short_delta_target,wing_delta_width,vix_threshold,entry_date,expiry,actual_dte,short_strike,long_strike,spread_width,short_delta,long_delta,short_mid,short_bid,net_credit_mid,net_credit_worst,credit_pct_of_width,max_loss,vix_on_entry,near_iv,far_iv,sigma_fwd,fwd_vol_factor,exit_date,exit_net_value,exit_type,days_held,net_pnl,net_pnl_worst,pnl_pct,roc,annualized_roc,is_win,is_open,split_flag,missing_exit_data
0.3,0.05,25.0,2024-05-31,2024-06-21,21,230.0,220.0,10.0,-0.3506,-0.205,5.0,4.5,2.35,1.4,0.23500000000000001,765.0,12.92,0.43496678739396094,0.40146111518678207,0.3743690928220549,0.8606843181407754,2024-06-10,1.0499999999999998,early,10,130.00000000000003,35.00000000000001,0.5531914893617023,0.16993464052287585,6.202614379084968,True,False,False,False
0.3,0.05,25.0,2024-10-25,2024-11-15,21,230.0,220.0,10.0,-0.322,-0.2444,10.45,9.7,3.1499999999999995,1.5,0.31499999999999995,685.0,20.33,0.8293929278645787,0.6166253717229564,0.44229784219334783,0.5332790132803799,2024-11-06,0.375,early,12,277.49999999999994,112.5,0.8809523809523809,0.4051094890510948,12.3220802919708,True,False,False,False
0.3,0.05,25.0,2024-12-27,2025-01-17,21,210.0,200.0,10.0,-0.3241,-0.199,5.25,4.6,2.3,0.9999999999999996,0.22999999999999998,770.0,15.95,0.44965393837922324,0.689976252058088,0.8002464413333146,1.7796940558728371,2025-01-03,0.775,early,7,152.5,22.499999999999954,0.6630434782608696,0.19805194805194806,10.326994434137292,True,False,False,False
0.3,0.05,25.0,2025-01-31,2025-02-21,21,200.0,195.0,5.0,-0.3043,-0.2624,9.0,8.4,1.5499999999999998,0.40000000000000036,0.30999999999999994,345.0,16.43,0.8647686109025924,0.695142753398313,0.533640769152835,0.6170908176186616,2025-02-06,0.7,early,6,84.99999999999999,-29.99999999999996,0.5483870967741935,0.24637681159420285,14.987922705314007,True,False,False,False
0.3,0.05,25.0,2025-02-28,2025-03-21,21,185.0,180.0,5.0,-0.3014,-0.242,5.55,5.1,1.2999999999999998,0.2999999999999998,0.25999999999999995,370.0,19.63,0.6639334412670881,0.5769440807666313,0.49890750158912733,0.7514420431014652,2025-03-13,0.125,early,13,117.49999999999999,17.499999999999982,0.903846153846154,0.31756756756756754,8.916320166320165,True,False,False,False
0.3,0.05,25.0,2025-04-25,2025-05-16,21,185.0,180.0,5.0,-0.2977,-0.2538,8.2,7.9,1.4999999999999991,0.9000000000000004,0.2999999999999998,350.0000000000001,24.84,0.7243062874715793,0.7342058724438868,0.7400820644815176,1.021780533018716,2025-05-05,0.42500000000000004,early,10,107.4999999999999,47.50000000000003,0.7166666666666665,0.3071428571428568,11.210714285714271,True,False,False,False
0.3,0.05,25.0,2025-10-31,2025-11-21,21,410.0,390.0,20.0,-0.3097,-0.2328,21.7,20.1,6.949999999999999,3.900000000000002,0.3475,1305.0,17.44,1.0667990921905948,0.8017690487111453,0.5209736900751787,0.4883522060422801,2025-11-04,2.9499999999999997,early,4,399.99999999999994,95.00000000000024,0.5755395683453237,0.3065134099616858,27.969348659003828,True,False,False,False
0.3,0.05,25.0,2025-11-28,2025-12-19,21,430.0,420.0,10.0,-0.282,-0.2308,11.6,10.2,2.4000000000000004,-0.3000000000000007,0.24000000000000005,760.0,16.35,0.5399796943833809,0.5819236207637309,0.61149642104028,1.1324433629649098,2025-12-08,1.0,early,10,140.00000000000003,-130.00000000000006,0.5833333333333334,0.18421052631578952,6.723684210526318,True,False,False,False
0.3,0.05,25.0,2026-01-30,2026-02-20,21,450.0,440.0,10.0,-0.2894,-0.2551,21.4,19.8,3.1999999999999993,0.5,0.31999999999999995,680.0000000000001,17.44,1.050726215923433,0.8352334974763097,0.6267432138960961,0.5964857489972129,2026-02-06,1.2000000000000002,early,7,199.99999999999991,-70.00000000000001,0.6249999999999999,0.2941176470588234,15.336134453781506,True,False,False,False
0.3,0.05,20.0,2018-04-27,2018-05-18,21,27.0,26.0,1.0,-0.3602,-0.2665,1.075,1.0,0.375,0.19999999999999996,0.375,62.5,15.41,0.5635098656900603,0.5572719612357417,0.5525473204320651,0.9805459568226533,2018-05-01,0.125,early,4,25.0,7.499999999999996,0.6666666666666666,0.4,36.5,True,False,False,False
0.3,0.05,20.0,2018-05-25,2018-06-15,21,36.0,35.0,1.0,-0.357,-0.2323,0.725,0.65,0.32499999999999996,0.15000000000000002,0.32499999999999996,67.5,13.22,0.3371592486855425,0.3317805013955425,0.3285109836604012,0.9743496135465434,2018-05-29,0.14999999999999997,early,4,17.5,5.551115123125783e-15,0.5384615384615385,0.25925925925925924,23.657407407407405,True,False,False,False
0.3,0.05,20.0,2018-06-29,2018-07-20,21,36.0,35.0,1.0,-0.3584,-0.2507,0.775,0.7,0.275,0.09999999999999998,0.275,72.5,16.09,0.365471385880926,0.3799157088538971,0.3903983923969653,1.0682050838424892,2018-07-09,0.05000000000000002,early,10,22.5,4.9999999999999964,0.8181818181818181,0.3103448275862069,11.327586206896552,True,False,False,False
0.3,0.05,20.0,2019-03-29,2019-04-18,20,50.0,49.0,1.0,-0.29,-0.22,0.8,0.75,0.2250000000000001,0.15000000000000002,0.2250000000000001,77.49999999999999,13.71,0.18303064098165692,0.6495759232278209,0.8305687874741765,4.537867446781301,2019-04-02,0.024999999999999994,early,4,20.00000000000001,12.500000000000004,0.8888888888888891,0.2580645161290324,23.548387096774206,True,False,False,False
0.3,0.05,20.0,2019-06-28,2019-07-19,21,48.0,47.0,1.0,-0.3446,-0.2659,1.05,0.95,0.30000000000000004,0.09999999999999998,0.30000000000000004,70.0,15.08,0.4096439373313765,0.40260826368691605,0.39724974252537126,0.9697439808660488,2019-07-01,0.09999999999999998,early,3,20.000000000000007,0.0,0.6666666666666669,0.2857142857142858,34.76190476190477,True,False,False,False
0.3,0.05,20.0,2020-01-31,2020-02-21,21,60.0,55.0,5.0,-0.3342,-0.1815,2.45,2.35,1.2750000000000001,1.05,0.255,372.49999999999994,18.84,0.704918483776766,0.5785918315365491,0.4616950688320498,0.654962353034652,2020-02-04,0.15000000000000002,early,4,112.5,90.0,0.8823529411764705,0.302013422818792,27.55872483221477,True,False,False,False
0.3,0.05,20.0,2024-01-26,2024-02-16,21,195.0,190.0,5.0,-0.2869,-0.2282,5.4,5.1,1.4000000000000004,0.8999999999999995,0.2800000000000001,359.99999999999994,13.26,0.6003470406930957,0.476057343732924,0.3553746100411012,0.5919486329620683,2024-01-30,0.6999999999999997,early,4,70.00000000000006,19.99999999999997,0.5000000000000003,0.19444444444444464,17.743055555555575,True,False,False,False
0.3,0.05,20.0,2024-04-26,2024-05-17,21,165.0,160.0,5.0,-0.3191,-0.2574,6.35,5.8,1.5499999999999998,0.2999999999999998,0.30999999999999994,345.0,15.03,0.7686614734746063,0.580561665278013,0.42985890594719056,0.5592304555139012,2024-05-06,0.5500000000000003,early,10,99.99999999999996,-25.000000000000043,0.6451612903225805,0.289855072463768,10.579710144927533,True,False,False,False
0.3,0.05,20.0,2024-05-31,2024-06-21,21,230.0,220.0,10.0,-0.3506,-0.205,5.0,4.5,2.35,1.4,0.23500000000000001,765.0,12.92,0.43496678739396094,0.40146111518678207,0.3743690928220549,0.8606843181407754,2024-06-10,1.0499999999999998,early,10,130.00000000000003,35.00000000000001,0.5531914893617023,0.16993464052287585,6.202614379084968,True,False,False,False
0.3,0.05,20.0,2024-12-27,2025-01-17,21,210.0,200.0,10.0,-0.3241,-0.199,5.25,4.6,2.3,0.9999999999999996,0.22999999999999998,770.0,15.95,0.44965393837922324,0.689976252058088,0.8002464413333146,1.7796940558728371,2025-01-03,0.775,early,7,152.5,22.499999999999954,0.6630434782608696,0.19805194805194806,10.326994434137292,True,False,False,False
0.3,0.05,20.0,2025-01-31,2025-02-21,21,200.0,195.0,5.0,-0.3043,-0.2624,9.0,8.4,1.5499999999999998,0.40000000000000036,0.30999999999999994,345.0,16.43,0.8647686109025924,0.695142753398313,0.533640769152835,0.6170908176186616,2025-02-06,0.7,early,6,84.99999999999999,-29.99999999999996,0.5483870967741935,0.24637681159420285,14.987922705314007,True,False,False,False
0.3,0.05,20.0,2025-02-28,2025-03-21,21,185.0,180.0,5.0,-0.3014,-0.242,5.55,5.1,1.2999999999999998,0.2999999999999998,0.25999999999999995,370.0,19.63,0.6639334412670881,0.5769440807666313,0.49890750158912733,0.7514420431014652,2025-03-13,0.125,early,13,117.49999999999999,17.499999999999982,0.903846153846154,0.31756756756756754,8.916320166320165,True,False,False,False
0.3,0.05,20.0,2025-10-31,2025-11-21,21,410.0,390.0,20.0,-0.3097,-0.2328,21.7,20.1,6.949999999999999,3.900000000000002,0.3475,1305.0,17.44,1.0667990921905948,0.8017690487111453,0.5209736900751787,0.4883522060422801,2025-11-04,2.9499999999999997,early,4,399.99999999999994,95.00000000000024,0.5755395683453237,0.3065134099616858,27.969348659003828,True,False,False,False
0.3,0.05,20.0,2025-11-28,2025-12-19,21,430.0,420.0,10.0,-0.282,-0.2308,11.6,10.2,2.4000000000000004,-0.3000000000000007,0.24000000000000005,760.0,16.35,0.5399796943833809,0.5819236207637309,0.61149642104028,1.1324433629649098,2025-12-08,1.0,early,10,140.00000000000003,-130.00000000000006,0.5833333333333334,0.18421052631578952,6.723684210526318,True,False,False,False
0.3,0.05,20.0,2026-01-30,2026-02-20,21,450.0,440.0,10.0,-0.2894,-0.2551,21.4,19.8,3.1999999999999993,0.5,0.31999999999999995,680.0000000000001,17.44,1.050726215923433,0.8352334974763097,0.6267432138960961,0.5964857489972129,2026-02-06,1.2000000000000002,early,7,199.99999999999991,-70.00000000000001,0.6249999999999999,0.2941176470588234,15.336134453781506,True,False,False,False
0.3,0.1,,2018-01-26,2018-02-16,21,24.0,23.0,1.0,-0.2643,-0.1873,0.625,0.55,0.2,0.050000000000000044,0.2,80.0,11.08,0.5757557209143973,0.4804735637731427,0.39417634628966436,0.68462428069954,2018-02-06,0.0,early,11,20.0,5.000000000000004,1.0,0.25,8.295454545454545,True,False,False,False
0.3,0.1,,2018-02-23,2018-03-16,21,27.0,26.0,1.0,-0.2587,-0.1587,0.45,0.4,0.2,0.10000000000000003,0.2,80.0,16.49,0.44505466988348674,0.4349075877093849,0.4287040707113178,0.9632615939600196,2018-02-26,0.1,early,3,10.0,2.7755575615628914e-15,0.5,0.125,15.208333333333334,True,False,False,False
0.3,0.1,,2018-04-27,2018-05-18,21,27.0,25.0,2.0,-0.3602,-0.1923,1.075,1.0,0.6,0.44999999999999996,0.3,140.0,15.41,0.5635098656900603,0.5572719612357417,0.5525473204320651,0.9805459568226533,2018-05-01,0.25,early,4,35.0,19.999999999999996,0.5833333333333334,0.25,22.8125,True,False,False,False
0.3,0.1,,2018-05-25,2018-06-15,21,36.0,35.0,1.0,-0.357,-0.2323,0.725,0.65,0.32499999999999996,0.15000000000000002,0.32499999999999996,67.5,13.22,0.3371592486855425,0.3317805013955425,0.3285109836604012,0.9743496135465434,2018-05-29,0.14999999999999997,early,4,17.5,5.551115123125783e-15,0.5384615384615385,0.25925925925925924,23.657407407407405,True,False,False,False
0.3,0.1,,2018-06-29,2018-07-20,21,36.0,34.0,2.0,-0.3584,-0.171,0.775,0.7,0.45,0.29999999999999993,0.225,155.0,16.09,0.365471385880926,0.3799157088538971,0.3903983923969653,1.0682050838424892,2018-07-06,0.2,early,7,25.0,9.999999999999993,0.5555555555555556,0.16129032258064516,8.410138248847925,True,False,False,False
0.3,0.1,,2018-08-31,2018-09-21,21,46.0,45.0,1.0,-0.2689,-0.1842,0.55,0.5,0.20000000000000007,0.09999999999999998,0.20000000000000007,80.0,12.86,0.2898287982489517,0.30757454556547065,0.3202391726020358,1.1049253025814323,2018-09-21,0.45,expiry,21,-24.999999999999993,-35.0,-1.2499999999999991,-0.3124999999999999,-5.431547619047617,False,False,False,False
0.3,0.1,,2018-12-28,2019-01-18,21,47.0,46.0,1.0,-0.2389,-0.187,0.85,0.8,0.22499999999999998,0.10000000000000009,0.22499999999999998,77.5,28.34,0.4044051041103519,0.492133724720956,0.5488029601693439,1.357062397559625,2019-01-08,0.09999999999999998,early,11,12.5,1.1102230246251565e-14,0.5555555555555557,0.16129032258064516,5.351906158357771,True,False,False,False
0.3,0.1,,2019-01-25,2019-02-15,21,55.0,50.0,5.0,-0.3402,-0.1682,2.15,2.05,1.2249999999999999,0.9999999999999998,0.24499999999999997,377.50000000000006,17.42,0.7978540832276381,0.6024836496069422,0.3972380967180957,0.4978831406252997,2019-02-15,0.049999999999999996,early,21,117.49999999999999,94.99999999999997,0.9591836734693877,0.3112582781456953,5.409965310627561,True,False,False,False
0.3,0.1,,2019-03-29,2019-04-18,20,50.0,49.0,1.0,-0.29,-0.22,0.8,0.75,0.2250000000000001,0.15000000000000002,0.2250000000000001,77.49999999999999,13.71,0.18303064098165692,0.6495759232278209,0.8305687874741765,4.537867446781301,2019-04-02,0.024999999999999994,early,4,20.00000000000001,12.500000000000004,0.8888888888888891,0.2580645161290324,23.548387096774206,True,False,False,False
0.3,0.1,,2019-06-28,2019-07-19,21,48.0,46.0,2.0,-0.3446,-0.1991,1.05,0.95,0.525,0.35,0.2625,147.5,15.08,0.4096439373313765,0.40260826368691605,0.39724974252537126,0.9697439808660488,2019-07-01,0.14999999999999997,early,3,37.50000000000001,20.0,0.7142857142857144,0.25423728813559326,30.932203389830516,True,False,False,False
0.3,0.1,,2020-01-31,2020-02-21,21,60.0,55.0,5.0,-0.3342,-0.1815,2.45,2.35,1.2750000000000001,1.05,0.255,372.49999999999994,18.84,0.704918483776766,0.5785918315365491,0.4616950688320498,0.654962353034652,2020-02-04,0.15000000000000002,early,4,112.5,90.0,0.8823529411764705,0.302013422818792,27.55872483221477,True,False,False,False
0.3,0.1,,2020-02-28,2020-03-20,21,50.0,45.0,5.0,-0.2783,-0.1361,1.625,1.5,0.875,0.7,0.175,412.5,40.11,0.6975755945319023,0.5993457251043961,0.5134861140154594,0.7361010305413948,2020-03-04,0.275,early,5,60.0,42.49999999999999,0.6857142857142857,0.14545454545454545,10.618181818181817,True,False,False,False
0.3,0.1,,2022-02-25,2022-03-18,21,95.0,90.0,5.0,-0.2676,-0.1797,1.825,1.65,0.2749999999999999,-1.0500000000000003,0.05499999999999998,472.49999999999994,27.59,0.3939277983739528,0.3924837075621631,0.3913568418415344,0.9934735336195345,2022-02-28,-0.6499999999999999,early,3,92.49999999999999,-40.000000000000036,3.363636363636364,0.19576719576719576,23.818342151675484,True,False,False,False
0.3,0.1,,2022-05-27,2022-06-17,21,85.0,80.0,5.0,-0.33,-0.1875,1.9,1.7,0.75,0.1499999999999999,0.15,425.0,25.72,0.5062970682244861,0.4454454977910093,0.39368187557907425,0.7775709169315601,2022-06-02,-0.8999999999999999,early,6,165.0,104.99999999999999,2.2,0.38823529411764707,23.617647058823533,True,False,False,False
0.3,0.1,,2022-08-26,2022-09-16,21,105.0,100.0,5.0,-0.3549,-0.1887,2.2,2.05,1.1500000000000001,0.6999999999999997,0.23000000000000004,384.99999999999994,25.56,0.43536372253744376,0.39904522969478023,0.37557211026174403,0.8626628513574479,2022-09-16,5.0,expiry,21,-384.99999999999994,-430.00000000000006,-3.3478260869565206,-1.0,-17.38095238095238,False,False,False,False
0.3,0.1,,2023-08-25,2023-09-15,21,150.0,145.0,5.0,-0.295,-0.1837,2.4,2.2,1.0499999999999998,0.6500000000000001,0.20999999999999996,395.0,15.68,0.2920461501092886,0.40691716765771846,0.4623374934602788,1.583097374463811,2023-08-31,0.325,early,6,72.49999999999999,32.500000000000014,0.6904761904761905,0.1835443037974683,11.165611814345988,True,False,False,False
0.3,0.1,,2023-09-29,2023-10-20,21,160.0,155.0,5.0,-0.2765,-0.1782,2.35,2.1,0.9500000000000002,0.6000000000000001,0.19000000000000003,405.0,17.52,0.40902759759308677,0.5152417856395002,0.5823246424685607,1.423680567998923,2023-10-05,0.39999999999999997,early,6,55.00000000000003,20.00000000000001,0.5789473684210529,0.13580246913580254,8.261316872427988,True,False,False,False
0.3,0.1,,2023-10-27,2023-11-17,21,140.0,135.0,5.0,-0.2849,-0.2141,4.35,4.1,1.3249999999999997,0.8999999999999995,0.26499999999999996,367.5,21.27,0.7520917442041772,0.559075116003685,0.3503672795230357,0.46585710084316295,2023-11-17,0.0,early,21,132.49999999999997,89.99999999999994,1.0,0.36054421768707473,6.266601878846775,True,False,False,False
0.3,0.1,,2023-12-29,2024-01-19,21,185.0,180.0,5.0,-0.3078,-0.138,2.575,2.3,1.6750000000000003,0.5999999999999999,0.3350000000000001,332.5,12.45,0.2569240636710122,0.49725775728301924,0.619036957048464,2.4094160282360018,2024-01-19,0.0,early,21,167.50000000000003,59.999999999999986,1.0,0.5037593984962407,8.755818116720373,True,False,False,False
0.3,0.1,,2024-01-26,2024-02-16,21,195.0,185.0,10.0,-0.2869,-0.1769,5.4,5.1,2.5000000000000004,1.9999999999999996,0.25000000000000006,750.0,13.26,0.6003470406930957,0.476057343732924,0.3553746100411012,0.5919486329620683,2024-01-31,1.125,early,5,137.50000000000006,87.49999999999996,0.5500000000000002,0.1833333333333334,13.383333333333336,True,False,False,False
0.3,0.1,,2024-04-26,2024-05-17,21,165.0,155.0,10.0,-0.3191,-0.2003,6.35,5.8,2.8999999999999995,1.7999999999999998,0.2899999999999999,710.0,15.03,0.7686614734746063,0.580561665278013,0.42985890594719056,0.5592304555139012,2024-05-07,0.625,early,11,227.49999999999994,117.49999999999999,0.7844827586206896,0.3204225352112675,10.632202304737513,True,False,False,False
0.3,0.1,,2024-05-31,2024-06-21,21,230.0,220.0,10.0,-0.3506,-0.205,5.0,4.5,2.35,1.4,0.23500000000000001,765.0,12.92,0.43496678739396094,0.40146111518678207,0.3743690928220549,0.8606843181407754,2024-06-10,1.0499999999999998,early,10,130.00000000000003,35.00000000000001,0.5531914893617023,0.16993464052287585,6.202614379084968,True,False,False,False
0.3,0.1,,2024-08-30,2024-09-20,21,230.0,220.0,10.0,-0.2812,-0.1852,3.95,3.6,1.0750000000000002,-0.6999999999999997,0.10750000000000001,892.5000000000001,15.0,0.33892869175203233,0.3555851387065478,0.36758249475609256,1.0845422760048418,2024-09-20,1.07,expiry,21,0.5000000000000115,-176.99999999999997,0.004651162790697781,0.0005602240896358672,0.009737228224623405,True,False,False,False
0.3,0.1,,2024-10-25,2024-11-15,21,230.0,210.0,20.0,-0.322,-0.1761,10.45,9.7,5.6499999999999995,4.299999999999999,0.2825,1435.0000000000002,20.33,0.8293929278645787,0.6166253717229564,0.44229784219334783,0.5332790132803799,2024-11-06,-0.2250000000000001,early,12,587.5,452.4999999999999,1.0398230088495575,0.4094076655052264,12.452816492450637,True,False,False,False
0.3,0.1,,2024-11-29,2024-12-20,21,220.0,210.0,10.0,-0.2688,-0.1583,4.85,4.3,2.3999999999999995,1.1999999999999997,0.23999999999999994,760.0,13.51,0.579117531517228,0.5176915878146496,0.46634234064862395,0.8052637250108027,2024-12-04,1.15,early,5,124.99999999999996,4.999999999999982,0.5208333333333333,0.16447368421052627,12.006578947368418,True,False,False,False
0.3,0.1,,2024-12-27,2025-01-17,21,210.0,200.0,10.0,-0.3241,-0.199,5.25,4.6,2.3,0.9999999999999996,0.22999999999999998,770.0,15.95,0.44965393837922324,0.689976252058088,0.8002464413333146,1.7796940558728371,2025-01-03,0.775,early,7,152.5,22.499999999999954,0.6630434782608696,0.19805194805194806,10.326994434137292,True,False,False,False
0.3,0.1,,2025-01-31,2025-02-21,21,200.0,185.0,15.0,-0.3043,-0.1877,9.0,8.4,4.1,2.9000000000000004,0.2733333333333333,1090.0,16.43,0.8647686109025924,0.695142753398313,0.533640769152835,0.6170908176186616,2025-02-06,1.325,early,6,277.49999999999994,157.50000000000003,0.6768292682926829,0.2545871559633027,15.487385321100916,True,False,False,False
0.3,0.1,,2025-02-28,2025-03-21,21,185.0,175.0,10.0,-0.3014,-0.1885,5.55,5.1,2.425,1.3999999999999995,0.2425,757.5,19.63,0.6639334412670881,0.5769440807666313,0.49890750158912733,0.7514420431014652,2025-03-21,0.325,early,21,209.99999999999997,107.49999999999996,0.865979381443299,0.2772277227722772,4.818481848184819,True,False,False,False
0.3,0.1,,2025-03-28,2025-04-17,20,180.0,175.0,5.0,-0.2667,-0.2031,4.3,4.1,1.275,0.8999999999999995,0.255,372.5,21.65,0.5755843389810245,0.7476818253396859,0.8462173614062737,1.470188300995749,2025-04-09,0.2749999999999999,early,12,100.0,62.49999999999996,0.7843137254901962,0.2684563758389262,8.165548098434003,True,False,False,False
0.3,0.1,,2025-04-25,2025-05-16,21,185.0,175.0,10.0,-0.2977,-0.1997,8.2,7.9,3.6499999999999995,2.5,0.36499999999999994,635.0,24.84,0.7243062874715793,0.7342058724438868,0.7400820644815176,1.021780533018716,2025-05-01,1.7249999999999996,early,6,192.49999999999997,77.50000000000003,0.5273972602739726,0.30314960629921256,18.441601049868762,True,False,False,False
0.3,0.1,,2025-05-30,2025-06-20,21,220.0,210.0,10.0,-0.3035,-0.1818,5.4,4.9,2.6500000000000004,1.7000000000000002,0.265,735.0,18.57,0.43060055393622293,0.5722888105285392,0.6588533348634287,1.5300800912602,2025-06-04,0.6000000000000001,early,5,205.00000000000003,110.00000000000001,0.7735849056603773,0.27891156462585037,20.360544217687078,True,False,False,False
