time,open,high,low,close,volume,wap
2026-05-29 13:26:00-04:00,310.36,310.43,310.35,310.41,27671.0,310.4
2026-05-29 13:27:00-04:00,310.4,310.41,310.31,310.37,26360.0,310.362
2026-05-29 13:28:00-04:00,310.38,310.42,310.34,310.4,34633.0,310.381
2026-05-29 13:29:00-04:00,310.4,310.42,310.36,310.42,31154.0,310.389
2026-05-29 13:30:00-04:00,310.42,310.6,310.39,310.43,67613.0,310.461
2026-05-29 13:31:00-04:00,310.44,310.5,310.38,310.47,28996.0,310.447
2026-05-29 13:32:00-04:00,310.47,310.47,310.22,310.22,81909.0,310.323
2026-05-29 13:33:00-04:00,310.24,310.28,310.09,310.14,105769.0,310.185
2026-05-29 13:34:00-04:00,310.14,310.21,310.06,310.17,72245.0,310.121
2026-05-29 13:35:00-04:00,310.18,310.24,310.11,310.23,62876.0,310.177
2026-05-29 13:36:00-04:00,310.24,310.25,310.12,310.19,40971.0,310.176
2026-05-29 13:37:00-04:00,310.19,310.22,310.01,310.09,43689.0,310.106
2026-05-29 13:38:00-04:00,310.09,310.14,310.02,310.08,37722.0,310.094
2026-05-29 13:39:00-04:00,310.06,310.1,309.91,310.0,115789.0,309.995
2026-05-29 13:40:00-04:00,310.0,310.1,309.91,309.95,57573.0,309.984
2026-05-29 13:41:00-04:00,309.96,310.04,309.92,310.04,39985.0,309.969
2026-05-29 13:42:00-04:00,310.04,310.19,309.91,309.94,63242.0,310.025
2026-05-29 13:43:00-04:00,309.94,310.03,309.92,309.98,29722.0,309.976
2026-05-29 13:44:00-04:00,309.99,310.09,309.97,310.05,45789.0,310.037
2026-05-29 13:45:00-04:00,310.04,310.1,309.99,310.08,52771.0,310.058
2026-05-29 13:46:00-04:00,310.07,310.12,310.03,310.05,80044.0,310.078
2026-05-29 13:47:00-04:00,310.05,310.07,309.82,309.89,72877.0,309.944
2026-05-29 13:48:00-04:00,309.89,309.9,309.82,309.85,54872.0,309.862
2026-05-29 13:49:00-04:00,309.85,309.87,309.82,309.85,61550.0,309.848
2026-05-29 13:50:00-04:00,309.86,309.88,309.77,309.87,54740.0,309.826
2026-05-29 13:51:00-04:00,309.87,310.01,309.86,310.0,41210.0,309.968
2026-05-29 13:52:00-04:00,309.99,310.06,309.93,309.97,39998.0,309.984
2026-05-29 13:53:00-04:00,309.98,309.98,309.84,309.87,43409.0,309.899
2026-05-29 13:54:00-04:00,309.88,309.94,309.82,309.88,40313.0,309.875
2026-05-29 13:55:00-04:00,309.88,309.96,309.8,309.83,41686.0,309.868
2026-05-29 13:56:00-04:00,309.84,309.89,309.72,309.73,50801.0,309.824
2026-05-29 13:57:00-04:00,309.73,309.76,309.61,309.63,52068.0,309.672
2026-05-29 13:58:00-04:00,309.64,309.68,309.54,309.66,54962.0,309.607
2026-05-29 13:59:00-04:00,309.66,309.66,309.53,309.57,46941.0,309.584
2026-05-29 14:00:00-04:00,309.57,309.72,309.53,309.71,70000.0,309.615
2026-05-29 14:01:00-04:00,309.72,309.86,309.71,309.72,87367.0,309.769
2026-05-29 14:02:00-04:00,309.73,310.06,309.71,310.0,82789.0,309.953
2026-05-29 14:03:00-04:00,309.98,310.0,309.9,310.0,37439.0,309.951
2026-05-29 14:04:00-04:00,309.99,310.04,309.81,309.83,55400.0,309.964
2026-05-29 14:05:00-04:00,309.84,309.96,309.8,309.92,87401.0,309.878
2026-05-29 14:06:00-04:00,309.92,309.98,309.84,309.93,67663.0,309.899
2026-05-29 14:07:00-04:00,309.94,310.1,309.82,310.06,91443.0,309.971
2026-05-29 14:08:00-04:00,310.08,310.11,309.98,310.06,87018.0,310.038
2026-05-29 14:09:00-04:00,310.06,310.27,310.05,310.22,60137.0,310.147
2026-05-29 14:10:00-04:00,310.22,310.28,310.16,310.24,42581.0,310.223
2026-05-29 14:11:00-04:00,310.25,310.25,310.17,310.23,39733.0,310.225
2026-05-29 14:12:00-04:00,310.23,310.23,310.15,310.17,20785.0,310.19
2026-05-29 14:13:00-04:00,310.18,310.21,310.12,310.17,24023.0,310.161
2026-05-29 14:14:00-04:00,310.16,310.17,309.97,310.09,40569.0,310.058
2026-05-29 14:15:00-04:00,310.1,310.18,310.08,310.09,32926.0,310.126
2026-05-29 14:16:00-04:00,310.07,310.1,310.04,310.06,11941.0,310.075
2026-05-29 14:17:00-04:00,310.06,310.13,310.05,310.09,22206.0,310.084
2026-05-29 14:18:00-04:00,310.1,310.18,310.03,310.18,35192.0,310.112
2026-05-29 14:19:00-04:00,310.17,310.26,310.17,310.25,19668.0,310.229
2026-05-29 14:20:00-04:00,310.26,310.26,310.17,310.24,22537.0,310.227
2026-05-29 14:21:00-04:00,310.23,310.26,310.19,310.2,29902.0,310.228
2026-05-29 14:22:00-04:00,310.2,310.28,310.18,310.25,37142.0,310.231
2026-05-29 14:23:00-04:00,310.25,310.26,310.18,310.22,32934.0,310.223
2026-05-29 14:24:00-04:00,310.22,310.24,310.06,310.12,47708.0,310.154
2026-05-29 14:25:00-04:00,310.12,310.14,310.05,310.11,18800.0,310.099
2026-05-29 14:26:00-04:00,310.12,310.36,310.1,310.36,63516.0,310.29
2026-05-29 14:27:00-04:00,310.35,310.36,310.25,310.27,52490.0,310.3
2026-05-29 14:28:00-04:00,310.25,310.31,310.18,310.3,44377.0,310.238
2026-05-29 14:29:00-04:00,310.31,310.34,310.24,310.27,27280.0,310.296
2026-05-29 14:30:00-04:00,310.26,310.37,310.25,310.33,23441.0,310.324
2026-05-29 14:31:00-04:00,310.33,310.42,310.3,310.36,33937.0,310.368
2026-05-29 14:32:00-04:00,310.36,310.49,310.33,310.48,44608.0,310.431
2026-05-29 14:33:00-04:00,310.48,310.63,310.46,310.62,62684.0,310.549
2026-05-29 14:34:00-04:00,310.62,310.65,310.59,310.62,27582.0,310.621
2026-05-29 14:35:00-04:00,310.63,310.67,310.61,310.63,23593.0,310.637
2026-05-29 14:36:00-04:00,310.63,310.69,310.61,310.64,26872.0,310.646
2026-05-29 14:37:00-04:00,310.64,310.64,310.49,310.5,22014.0,310.593
2026-05-29 14:38:00-04:00,310.51,310.51,310.4,310.47,31913.0,310.464
2026-05-29 14:39:00-04:00,310.47,310.5,310.41,310.43,42640.0,310.448
2026-05-29 14:40:00-04:00,310.42,310.44,310.36,310.42,40946.0,310.391
2026-05-29 14:41:00-04:00,310.42,310.48,310.39,310.47,19666.0,310.431
2026-05-29 14:42:00-04:00,310.46,310.48,310.39,310.44,27008.0,310.433
2026-05-29 14:43:00-04:00,310.45,310.64,310.4,310.62,29925.0,310.524
2026-05-29 14:44:00-04:00,310.62,310.64,310.54,310.58,31396.0,310.588
2026-05-29 14:45:00-04:00,310.58,310.59,310.21,310.3,56411.0,310.412
2026-05-29 14:46:00-04:00,310.3,310.47,310.29,310.44,23463.0,310.386
2026-05-29 14:47:00-04:00,310.45,310.51,310.39,310.46,21915.0,310.447
2026-05-29 14:48:00-04:00,310.42,310.47,310.4,310.44,18372.0,310.432
2026-05-29 14:49:00-04:00,310.45,310.49,310.41,310.44,21603.0,310.447
2026-05-29 14:50:00-04:00,310.45,310.56,310.39,310.56,26446.0,310.504
2026-05-29 14:51:00-04:00,310.55,310.55,310.35,310.4,20332.0,310.429
2026-05-29 14:52:00-04:00,310.41,310.46,310.36,310.43,25958.0,310.424
2026-05-29 14:53:00-04:00,310.43,310.49,310.39,310.47,25768.0,310.426
2026-05-29 14:54:00-04:00,310.47,310.56,310.46,310.53,27608.0,310.528
2026-05-29 14:55:00-04:00,310.52,310.66,310.5,310.65,38626.0,310.578
2026-05-29 14:56:00-04:00,310.66,310.77,310.63,310.72,38656.0,310.724
2026-05-29 14:57:00-04:00,310.72,310.72,310.54,310.55,34316.0,310.639
