time,open,high,low,close,volume,wap
2026-06-04 14:09:00-04:00,159.12,159.19,159.11,159.16,4456.0,159.132
2026-06-04 14:10:00-04:00,159.16,159.29,159.11,159.29,2730.0,159.217
2026-06-04 14:11:00-04:00,159.28,159.3,159.23,159.28,1603.0,159.273
2026-06-04 14:12:00-04:00,159.29,159.33,159.26,159.3,2008.0,159.298
2026-06-04 14:13:00-04:00,159.3,159.3,159.21,159.27,4443.0,159.261
2026-06-04 14:14:00-04:00,159.28,159.31,159.26,159.27,2732.0,159.275
2026-06-04 14:15:00-04:00,159.27,159.27,159.19,159.22,7212.0,159.226
2026-06-04 14:16:00-04:00,159.21,159.25,159.21,159.24,300.0,159.232
2026-06-04 14:17:00-04:00,159.24,159.28,159.19,159.2,2632.0,159.222
2026-06-04 14:18:00-04:00,159.23,159.36,159.21,159.36,5959.0,159.288
2026-06-04 14:19:00-04:00,159.33,159.5,159.32,159.46,7687.0,159.435
2026-06-04 14:20:00-04:00,159.45,159.51,159.35,159.42,3592.0,159.421
2026-06-04 14:21:00-04:00,159.42,159.42,159.37,159.4,1225.0,159.406
2026-06-04 14:22:00-04:00,159.37,159.4,159.29,159.3,6990.0,159.33
2026-06-04 14:23:00-04:00,159.26,159.42,159.26,159.36,2800.0,159.331
2026-06-04 14:24:00-04:00,159.31,159.35,159.31,159.34,883.0,159.334
2026-06-04 14:25:00-04:00,159.4,159.4,159.24,159.29,8890.0,159.296
2026-06-04 14:26:00-04:00,159.3,159.35,159.28,159.33,4556.0,159.307
2026-06-04 14:27:00-04:00,159.32,159.38,159.29,159.36,4816.0,159.347
2026-06-04 14:28:00-04:00,159.33,159.46,159.33,159.46,11729.0,159.362
2026-06-04 14:29:00-04:00,159.46,159.64,159.45,159.61,18651.0,159.505
2026-06-04 14:30:00-04:00,159.5,159.61,159.47,159.56,9160.0,159.549
2026-06-04 14:31:00-04:00,159.58,159.61,159.47,159.48,8769.0,159.544
2026-06-04 14:32:00-04:00,159.53,159.7,159.52,159.6,13204.0,159.564
2026-06-04 14:33:00-04:00,159.59,159.63,159.52,159.56,4105.0,159.594
2026-06-04 14:34:00-04:00,159.56,159.69,159.56,159.67,10913.0,159.588
2026-06-04 14:35:00-04:00,159.62,159.96,159.62,159.73,26907.0,159.753
2026-06-04 14:36:00-04:00,159.82,159.82,159.65,159.7,5493.0,159.737
2026-06-04 14:37:00-04:00,159.7,159.71,159.58,159.62,7659.0,159.638
2026-06-04 14:38:00-04:00,159.62,159.62,159.3,159.3,5248.0,159.435
2026-06-04 14:39:00-04:00,159.32,159.33,159.15,159.15,4195.0,159.24
2026-06-04 14:40:00-04:00,159.12,159.13,159.11,159.13,1100.0,159.123
2026-06-04 14:41:00-04:00,159.1,159.19,159.1,159.16,9159.0,159.119
2026-06-04 14:42:00-04:00,159.15,159.19,159.15,159.17,1279.0,159.177
2026-06-04 14:43:00-04:00,159.18,159.26,159.15,159.22,6133.0,159.182
2026-06-04 14:44:00-04:00,159.24,159.62,159.17,159.59,8778.0,159.334
2026-06-04 14:45:00-04:00,159.59,159.9,159.59,159.84,10089.0,159.772
2026-06-04 14:46:00-04:00,159.84,159.9,159.84,159.87,8360.0,159.858
2026-06-04 14:47:00-04:00,159.86,160.0,159.75,159.97,15839.0,159.881
2026-06-04 14:48:00-04:00,159.97,159.98,159.92,159.95,4511.0,159.953
2026-06-04 14:49:00-04:00,159.97,160.32,159.84,160.25,7649.0,160.019
2026-06-04 14:50:00-04:00,160.25,160.25,160.0,160.09,6494.0,160.116
2026-06-04 14:51:00-04:00,160.0,160.0,159.93,159.93,2686.0,159.97
2026-06-04 14:52:00-04:00,159.93,160.02,159.93,160.0,2696.0,159.962
2026-06-04 14:53:00-04:00,160.03,160.03,159.94,160.0,2841.0,159.984
2026-06-04 14:54:00-04:00,160.0,160.02,159.91,159.99,3434.0,159.976
2026-06-04 14:55:00-04:00,159.93,160.06,159.89,160.06,6344.0,159.959
2026-06-04 14:56:00-04:00,160.05,160.16,159.99,160.01,9591.0,160.058
2026-06-04 14:57:00-04:00,160.1,160.58,160.1,160.45,14389.0,160.329
2026-06-04 14:58:00-04:00,160.44,160.44,160.2,160.21,7083.0,160.288
