time,open,high,low,close,volume,wap
2026-05-29 12:41:00-04:00,76.13,76.28,76.13,76.27,220.0,76.207
2026-05-29 12:42:00-04:00,76.49,76.49,76.49,76.49,886.0,76.49
2026-05-29 12:43:00-04:00,76.4,76.4,76.39,76.39,202.0,76.395
2026-05-29 12:44:00-04:00,76.4,76.59,76.28,76.59,2650.0,76.437
2026-05-29 12:45:00-04:00,76.6,76.6,76.59,76.6,200.0,76.6
2026-05-29 12:46:00-04:00,76.35,76.58,76.1,76.54,2126.0,76.494
2026-05-29 12:47:00-04:00,76.62,76.63,76.62,76.63,200.0,76.625
2026-05-29 12:48:00-04:00,76.48,76.48,76.44,76.47,727.0,76.459
2026-05-29 12:49:00-04:00,76.47,76.47,76.47,76.47,0.0,76.47
2026-05-29 12:50:00-04:00,76.46,76.64,76.41,76.63,4658.0,76.535
2026-05-29 12:51:00-04:00,76.78,76.79,76.69,76.69,525.0,76.748
2026-05-29 12:52:00-04:00,76.64,76.68,76.59,76.68,400.0,76.648
2026-05-29 12:53:00-04:00,76.69,76.94,76.69,76.91,1600.0,76.858
2026-05-29 12:54:00-04:00,76.87,77.0,76.85,77.0,4375.0,76.948
2026-05-29 12:55:00-04:00,77.06,77.13,77.02,77.02,1201.0,77.085
2026-05-29 12:56:00-04:00,77.03,77.06,76.91,76.91,1271.0,76.988
2026-05-29 12:57:00-04:00,76.94,76.95,76.88,76.94,420.0,76.925
2026-05-29 12:58:00-04:00,76.93,77.39,76.92,77.0,7346.0,77.112
2026-05-29 12:59:00-04:00,77.14,77.15,77.03,77.03,2233.0,77.102
2026-05-29 13:00:00-04:00,76.92,76.96,76.74,76.91,2382.0,76.85
2026-05-29 13:01:00-04:00,76.91,76.92,76.8,76.8,1015.0,76.903
2026-05-29 13:02:00-04:00,76.91,77.14,76.9,76.94,5428.0,76.981
2026-05-29 13:03:00-04:00,77.05,77.3,77.03,77.03,2281.0,77.148
2026-05-29 13:04:00-04:00,77.1,77.16,77.1,77.16,1200.0,77.105
2026-05-29 13:05:00-04:00,77.1,77.41,77.05,77.2,21300.0,77.214
2026-05-29 13:06:00-04:00,77.22,77.27,77.14,77.14,1454.0,77.209
2026-05-29 13:07:00-04:00,77.0,77.0,76.85,76.9,413.0,76.939
2026-05-29 13:08:00-04:00,76.88,77.09,76.88,77.09,1235.0,76.988
2026-05-29 13:09:00-04:00,77.1,77.12,77.1,77.1,1970.0,77.102
2026-05-29 13:10:00-04:00,77.09,77.09,77.09,77.09,200.0,77.09
2026-05-29 13:11:00-04:00,77.1,77.17,77.06,77.06,4293.0,77.12
2026-05-29 13:12:00-04:00,77.13,77.27,77.13,77.27,1474.0,77.157
2026-05-29 13:13:00-04:00,77.23,77.36,77.23,77.31,802.0,77.321
2026-05-29 13:14:00-04:00,77.33,77.37,77.33,77.35,700.0,77.351
2026-05-29 13:15:00-04:00,77.33,77.37,77.3,77.36,986.0,77.343
2026-05-29 13:16:00-04:00,77.32,77.32,77.24,77.32,1246.0,77.288
2026-05-29 13:17:00-04:00,77.32,77.41,77.25,77.26,5941.0,77.371
2026-05-29 13:18:00-04:00,77.3,77.44,77.29,77.44,2172.0,77.339
2026-05-29 13:19:00-04:00,77.36,77.5,77.36,77.41,1703.0,77.442
2026-05-29 13:20:00-04:00,77.36,77.37,77.2,77.2,1754.0,77.354
2026-05-29 13:21:00-04:00,77.21,77.21,77.06,77.06,462.0,77.133
2026-05-29 13:22:00-04:00,77.0,77.22,76.99,77.07,4038.0,77.07
2026-05-29 13:23:00-04:00,77.05,77.17,77.05,77.17,524.0,77.074
2026-05-29 13:24:00-04:00,77.21,77.21,77.21,77.21,100.0,77.21
2026-05-29 13:25:00-04:00,77.3,77.32,77.29,77.31,413.0,77.301
2026-05-29 13:26:00-04:00,77.16,77.16,77.05,77.05,950.0,77.099
2026-05-29 13:27:00-04:00,77.15,77.15,77.13,77.13,400.0,77.135
2026-05-29 13:28:00-04:00,77.05,77.06,76.99,76.99,1150.0,77.04
2026-05-29 13:29:00-04:00,76.98,76.98,76.04,76.09,9474.0,76.56
2026-05-29 13:30:00-04:00,76.09,76.25,75.87,76.06,6111.0,76.027
2026-05-29 13:31:00-04:00,76.06,76.08,75.98,75.98,7864.0,76.01
2026-05-29 13:32:00-04:00,76.0,76.18,75.78,75.98,4065.0,75.87
2026-05-29 13:33:00-04:00,75.98,76.15,75.98,75.98,1463.0,76.021
2026-05-29 13:34:00-04:00,75.98,76.35,75.98,76.34,3989.0,76.205
2026-05-29 13:35:00-04:00,76.34,76.5,76.34,76.5,2428.0,76.42
2026-05-29 13:36:00-04:00,76.33,76.65,76.28,76.49,4868.0,76.51
2026-05-29 13:37:00-04:00,76.41,76.6,76.4,76.5,5178.0,76.53
2026-05-29 13:38:00-04:00,76.6,76.64,76.55,76.55,1558.0,76.621
2026-05-29 13:39:00-04:00,76.52,76.52,76.38,76.38,600.0,76.477
2026-05-29 13:40:00-04:00,76.48,76.49,75.78,75.99,10489.0,76.161
2026-05-29 13:41:00-04:00,76.03,76.27,75.8,75.94,7711.0,75.955
2026-05-29 13:42:00-04:00,75.81,75.89,75.7,75.7,2177.0,75.797
2026-05-29 13:43:00-04:00,75.68,75.68,75.5,75.66,9839.0,75.586
2026-05-29 13:44:00-04:00,75.92,75.92,75.58,75.59,2494.0,75.674
2026-05-29 13:45:00-04:00,75.58,75.59,75.27,75.29,8515.0,75.438
2026-05-29 13:46:00-04:00,75.35,75.5,75.35,75.48,1758.0,75.4
2026-05-29 13:47:00-04:00,75.48,75.71,75.4,75.4,3282.0,75.519
2026-05-29 13:48:00-04:00,75.52,75.53,75.26,75.35,1654.0,75.361
2026-05-29 13:49:00-04:00,75.28,75.4,75.1,75.33,9303.0,75.256
2026-05-29 13:50:00-04:00,75.34,75.41,75.1,75.28,4118.0,75.301
2026-05-29 13:51:00-04:00,75.28,75.56,75.28,75.56,1303.0,75.48
2026-05-29 13:52:00-04:00,75.58,75.7,75.55,75.69,3659.0,75.612
2026-05-29 13:53:00-04:00,75.59,75.69,75.41,75.41,3805.0,75.561
2026-05-29 13:54:00-04:00,75.41,75.41,75.4,75.41,375.0,75.408
2026-05-29 13:55:00-04:00,75.56,75.57,75.42,75.42,1754.0,75.453
2026-05-29 13:56:00-04:00,75.42,75.42,75.42,75.42,0.0,75.42
2026-05-29 13:57:00-04:00,75.26,75.61,75.26,75.36,971.0,75.397
2026-05-29 13:58:00-04:00,75.31,75.31,75.1,75.15,7262.0,75.124
