time,open,high,low,close,volume,wap
2024-10-14 13:04:00-04:00,210.4,210.56,210.11,210.37,27963.0,210.351
2024-10-14 13:05:00-04:00,210.24,211.29,210.15,211.22,25050.0,210.752
2024-10-14 13:06:00-04:00,211.04,211.21,209.96,209.96,39152.0,210.466
2024-10-14 13:07:00-04:00,210.01,210.07,209.43,209.5,16410.0,209.723
2024-10-14 13:08:00-04:00,209.62,209.8,209.15,209.28,47656.0,209.41
2024-10-14 13:09:00-04:00,209.3,209.8,208.8,209.48,42634.0,209.177
2024-10-14 13:10:00-04:00,209.6,209.79,209.4,209.44,20211.0,209.573
2024-10-14 13:11:00-04:00,209.45,209.45,209.05,209.17,25599.0,209.225
2024-10-14 13:12:00-04:00,209.02,209.1,207.65,208.44,107380.0,208.338
2024-10-14 13:13:00-04:00,208.44,208.8,207.66,208.46,44552.0,208.171
2024-10-14 13:14:00-04:00,208.46,209.08,208.07,208.87,45092.0,208.532
2024-10-14 13:15:00-04:00,208.9,209.68,208.75,209.25,37504.0,209.156
2024-10-14 13:16:00-04:00,209.1,210.0,208.9,210.0,45250.0,209.494
2024-10-14 13:17:00-04:00,209.84,210.13,209.26,209.42,24729.0,209.802
2024-10-14 13:18:00-04:00,209.3,210.3,209.3,209.87,42650.0,209.843
2024-10-14 13:19:00-04:00,209.77,210.0,209.0,209.11,20014.0,209.603
2024-10-14 13:20:00-04:00,209.11,209.65,209.01,209.45,27533.0,209.296
2024-10-14 13:21:00-04:00,209.3,209.45,208.26,208.4,27374.0,208.847
2024-10-14 13:22:00-04:00,208.5,208.78,208.11,208.52,22756.0,208.486
2024-10-14 13:23:00-04:00,208.7,208.98,208.47,208.77,36147.0,208.746
2024-10-14 13:24:00-04:00,208.7,209.14,207.77,208.0,77235.0,208.512
2024-10-14 13:25:00-04:00,208.01,208.79,208.01,208.5,22178.0,208.437
2024-10-14 13:26:00-04:00,208.37,208.53,207.89,207.89,20945.0,208.167
2024-10-14 13:27:00-04:00,208.0,208.26,207.77,208.0,32393.0,208.03
2024-10-14 13:28:00-04:00,208.0,208.21,207.56,207.83,26997.0,207.809
2024-10-14 13:29:00-04:00,207.72,207.9,207.33,207.9,35840.0,207.612
2024-10-14 13:30:00-04:00,207.73,208.3,207.57,208.24,30971.0,207.954
2024-10-14 13:31:00-04:00,208.18,208.45,208.0,208.36,24571.0,208.247
2024-10-14 13:32:00-04:00,208.31,208.93,208.05,208.83,29537.0,208.678
2024-10-14 13:33:00-04:00,208.88,208.93,208.3,208.3,35782.0,208.767
2024-10-14 13:34:00-04:00,208.39,208.45,207.87,208.0,14791.0,208.081
2024-10-14 13:35:00-04:00,208.0,208.11,207.6,207.87,18839.0,207.892
2024-10-14 13:36:00-04:00,207.96,208.02,207.52,207.69,9694.0,207.774
2024-10-14 13:37:00-04:00,207.74,208.1,207.35,207.47,37676.0,207.699
2024-10-14 13:38:00-04:00,207.36,207.8,207.25,207.8,23066.0,207.539
2024-10-14 13:39:00-04:00,207.89,208.25,207.61,208.01,31199.0,208.049
2024-10-14 13:40:00-04:00,208.01,208.01,207.34,207.81,11942.0,207.654
2024-10-14 13:41:00-04:00,207.7,207.88,207.01,207.02,20596.0,207.413
2024-10-14 13:42:00-04:00,207.22,207.32,206.78,206.87,28705.0,207.038
2024-10-14 13:43:00-04:00,207.11,207.58,206.89,207.58,21582.0,207.366
2024-10-14 13:44:00-04:00,207.5,207.75,207.21,207.75,13176.0,207.494
2024-10-14 13:45:00-04:00,207.59,207.82,207.46,207.53,15589.0,207.66
2024-10-14 13:46:00-04:00,207.5,207.7,206.92,207.56,31493.0,207.309
2024-10-14 13:47:00-04:00,207.48,207.7,207.3,207.38,18766.0,207.531
2024-10-14 13:48:00-04:00,207.47,207.47,206.8,206.81,20822.0,207.111
2024-10-14 13:49:00-04:00,206.98,207.72,206.75,207.51,28520.0,207.204
2024-10-14 13:50:00-04:00,207.55,207.67,206.9,207.01,31111.0,207.292
2024-10-14 13:51:00-04:00,206.87,207.23,206.74,207.23,20165.0,206.948
2024-10-14 13:52:00-04:00,207.13,207.17,206.59,206.99,30784.0,206.768
2024-10-14 13:53:00-04:00,206.7,207.0,206.59,206.79,15886.0,206.842
2024-10-14 13:54:00-04:00,206.79,207.14,206.25,206.9,47012.0,206.597
2024-10-14 13:55:00-04:00,207.0,207.21,206.6,207.05,33211.0,206.976
2024-10-14 13:56:00-04:00,207.1,207.43,206.74,207.05,19019.0,207.043
2024-10-14 13:57:00-04:00,207.01,207.2,206.72,206.72,24848.0,206.96
2024-10-14 13:58:00-04:00,206.81,206.97,206.61,206.69,14785.0,206.769
2024-10-14 13:59:00-04:00,206.7,206.79,206.13,206.41,47418.0,206.324
2024-10-14 14:00:00-04:00,206.38,206.83,206.15,206.16,27091.0,206.56
2024-10-14 14:01:00-04:00,206.15,206.2,205.69,205.73,50830.0,205.912
2024-10-14 14:02:00-04:00,205.86,206.22,205.38,205.52,33799.0,205.821
2024-10-14 14:03:00-04:00,205.46,205.85,205.46,205.8,22877.0,205.683
2024-10-14 14:04:00-04:00,205.72,205.96,205.44,205.95,26773.0,205.689
2024-10-14 14:05:00-04:00,205.74,206.5,205.73,206.0,43234.0,206.182
2024-10-14 14:06:00-04:00,206.16,206.7,206.12,206.62,30548.0,206.455
2024-10-14 14:07:00-04:00,206.57,206.99,206.35,206.73,33779.0,206.673
2024-10-14 14:08:00-04:00,206.82,206.83,205.87,205.95,58604.0,206.195
2024-10-14 14:09:00-04:00,206.02,206.49,205.76,206.2,22433.0,206.164
2024-10-14 14:10:00-04:00,206.28,206.49,205.93,206.09,23436.0,206.172
2024-10-14 14:11:00-04:00,206.07,206.1,205.3,205.7,43974.0,205.764
2024-10-14 14:12:00-04:00,205.7,205.88,205.34,205.34,13903.0,205.628
2024-10-14 14:13:00-04:00,205.45,205.72,205.18,205.43,43974.0,205.46
2024-10-14 14:14:00-04:00,205.22,206.21,205.1,205.78,52696.0,205.689
2024-10-14 14:15:00-04:00,205.62,206.01,205.36,205.55,41205.0,205.815
