time,open,high,low,close,volume,wap
2026-05-29 13:49:00-04:00,252.78,252.83,252.3,252.71,6234.0,252.536
2026-05-29 13:50:00-04:00,252.78,253.03,252.54,252.96,12225.0,252.9
2026-05-29 13:51:00-04:00,253.05,253.44,252.91,253.34,9960.0,253.233
2026-05-29 13:52:00-04:00,253.33,253.4,253.17,253.28,7508.0,253.285
2026-05-29 13:53:00-04:00,253.27,253.28,253.08,253.13,8393.0,253.175
2026-05-29 13:54:00-04:00,253.13,253.23,252.9,252.91,4094.0,253.018
2026-05-29 13:55:00-04:00,252.91,252.98,252.57,252.6,11839.0,252.692
2026-05-29 13:56:00-04:00,252.66,253.19,252.54,252.97,19012.0,252.801
2026-05-29 13:57:00-04:00,252.67,252.82,252.38,252.61,8154.0,252.497
2026-05-29 13:58:00-04:00,252.48,252.6,252.36,252.6,6064.0,252.459
2026-05-29 13:59:00-04:00,252.45,253.23,252.4,252.82,17703.0,252.778
2026-05-29 14:00:00-04:00,253.02,253.16,252.65,253.0,7910.0,252.876
2026-05-29 14:01:00-04:00,253.04,253.26,252.89,252.97,15547.0,253.03
2026-05-29 14:02:00-04:00,252.88,253.09,252.82,252.95,6045.0,252.941
2026-05-29 14:03:00-04:00,252.95,253.2,252.95,253.07,4199.0,253.117
2026-05-29 14:04:00-04:00,252.99,253.22,252.93,253.15,7778.0,253.043
2026-05-29 14:05:00-04:00,253.02,253.24,253.02,253.2,9703.0,253.168
2026-05-29 14:06:00-04:00,253.25,253.52,253.18,253.52,14193.0,253.342
2026-05-29 14:07:00-04:00,253.52,253.98,253.52,253.94,18923.0,253.803
2026-05-29 14:08:00-04:00,253.98,254.0,253.75,253.93,7956.0,253.871
2026-05-29 14:09:00-04:00,253.96,254.2,253.9,254.05,25957.0,254.025
2026-05-29 14:10:00-04:00,254.06,254.37,253.98,254.37,11716.0,254.086
2026-05-29 14:11:00-04:00,254.21,254.37,254.06,254.19,13900.0,254.209
2026-05-29 14:12:00-04:00,254.14,254.41,254.14,254.31,8876.0,254.301
2026-05-29 14:13:00-04:00,254.31,254.42,254.01,254.01,6266.0,254.218
2026-05-29 14:14:00-04:00,253.98,253.98,253.47,253.52,9867.0,253.691
