time,open,high,low,close,volume,wap
2026-05-28 14:03:00-04:00,736.13,736.33,736.07,736.3,26203.0,736.205
2026-05-28 14:04:00-04:00,736.29,736.48,736.29,736.45,31821.0,736.383
2026-05-28 14:05:00-04:00,736.43,736.48,736.36,736.43,27677.0,736.417
2026-05-28 14:06:00-04:00,736.42,736.44,736.23,736.28,28187.0,736.33
2026-05-28 14:07:00-04:00,736.28,736.32,736.21,736.27,31928.0,736.277
2026-05-28 14:08:00-04:00,736.28,736.31,736.14,736.2,19192.0,736.237
2026-05-28 14:09:00-04:00,736.16,736.23,736.11,736.12,9198.0,736.16
2026-05-28 14:10:00-04:00,736.1,736.13,735.92,735.97,21050.0,736.009
2026-05-28 14:11:00-04:00,735.99,736.05,735.88,735.92,16437.0,735.945
2026-05-28 14:12:00-04:00,735.89,735.97,735.75,735.76,31081.0,735.845
2026-05-28 14:13:00-04:00,735.76,735.82,735.64,735.66,54095.0,735.726
2026-05-28 14:14:00-04:00,735.66,735.76,735.58,735.66,46057.0,735.673
2026-05-28 14:15:00-04:00,735.67,735.87,735.48,735.82,48703.0,735.711
2026-05-28 14:16:00-04:00,735.78,736.14,735.73,736.0,51211.0,735.955
2026-05-28 14:17:00-04:00,736.01,736.11,735.73,735.79,92183.0,735.91
2026-05-28 14:18:00-04:00,735.77,735.94,735.63,735.79,37171.0,735.785
2026-05-28 14:19:00-04:00,735.75,735.87,735.72,735.72,17864.0,735.791
2026-05-28 14:20:00-04:00,735.7,735.78,735.49,735.62,77464.0,735.665
2026-05-28 14:21:00-04:00,735.6,735.78,735.55,735.76,19220.0,735.667
2026-05-28 14:22:00-04:00,735.78,736.0,735.78,735.98,16257.0,735.921
2026-05-28 14:23:00-04:00,735.97,735.98,735.86,735.93,6796.0,735.917
2026-05-28 14:24:00-04:00,735.94,736.14,735.94,736.07,10636.0,736.073
2026-05-28 14:25:00-04:00,736.1,736.19,736.07,736.12,22498.0,736.134
2026-05-28 14:26:00-04:00,736.12,736.18,735.95,736.02,37547.0,736.074
2026-05-28 14:27:00-04:00,736.02,736.13,735.92,735.92,10830.0,736.072
2026-05-28 14:28:00-04:00,735.93,736.04,735.85,735.93,23177.0,735.93
2026-05-28 14:29:00-04:00,735.93,736.05,735.93,735.97,11460.0,735.984
2026-05-28 14:30:00-04:00,735.95,735.95,735.65,735.72,20487.0,735.75
2026-05-28 14:31:00-04:00,735.72,735.91,735.66,735.88,120398.0,735.729
2026-05-28 14:32:00-04:00,735.89,735.91,735.72,735.73,14841.0,735.833
2026-05-28 14:33:00-04:00,735.72,735.77,735.68,735.74,14981.0,735.719
2026-05-28 14:34:00-04:00,735.71,735.79,735.6,735.72,33419.0,735.689
2026-05-28 14:35:00-04:00,735.71,735.73,735.2,735.58,47606.0,735.54
2026-05-28 14:36:00-04:00,735.57,735.57,735.23,735.38,57245.0,735.421
2026-05-28 14:37:00-04:00,735.39,735.44,735.33,735.41,16110.0,735.398
2026-05-28 14:38:00-04:00,735.41,735.54,735.4,735.48,38753.0,735.486
2026-05-28 14:39:00-04:00,735.45,735.51,735.44,735.47,13261.0,735.481
2026-05-28 14:40:00-04:00,735.46,735.52,735.45,735.45,13362.0,735.476
