time,open,high,low,close,volume,wap
2026-05-15 09:58:00-04:00,416.41,416.54,415.76,415.85,4846.0,416.056
2026-05-15 09:59:00-04:00,415.75,415.97,415.34,415.4,9325.0,415.688
2026-05-15 10:00:00-04:00,415.48,416.09,415.37,416.09,3153.0,415.713
2026-05-15 10:01:00-04:00,416.26,416.92,416.15,416.92,6251.0,416.509
2026-05-15 10:02:00-04:00,416.7,417.42,415.57,415.63,6162.0,416.379
2026-05-15 10:03:00-04:00,415.6,415.78,415.0,415.24,5900.0,415.469
2026-05-15 10:04:00-04:00,415.4,415.68,414.89,415.51,6831.0,415.188
2026-05-15 10:05:00-04:00,415.25,416.04,415.25,415.84,11504.0,415.71
2026-05-15 10:06:00-04:00,415.85,416.71,415.84,416.61,10708.0,416.398
2026-05-15 10:07:00-04:00,416.71,416.84,416.34,416.63,6979.0,416.592
2026-05-15 10:08:00-04:00,416.45,416.77,416.09,416.65,9095.0,416.539
2026-05-15 10:09:00-04:00,416.7,417.38,415.79,415.95,9874.0,416.634
2026-05-15 10:10:00-04:00,415.82,416.64,415.82,416.61,2889.0,416.315
