date,sym,cir,adr,stop_pct,r5,r10,r20,r60,q,half
2026-08-24,CELH,0.868420590324224,6.014677682807751,3.768197946967539,-10.219806283502475,-15.615185566570222,-20.01141468973213,-20.01141468973213,Q4,H2
2026-08-24,CHWY,0.7358487510481407,3.901905994720667,3.1836762720224807,-2.8571459711814406,-5.02040629484215,-16.285713351502707,-16.285713351502707,Q2,H2
2026-08-24,DASH,0.8999000391677089,3.8387405028623776,3.9640277341450747,1.17000260330693,-12.494540916017637,-15.380248014945163,-15.380248014945163,Q4,H2
2026-08-24,DOX,0.7222198674748159,3.085211585302831,1.2560367124999585,1.5458984263421183,-3.429947352262175,-4.218999993980022,-4.218999993980022,Q2,H2
2026-08-24,EAT,0.8927039469806614,4.590475252227765,3.2763673482827884,-10.018115380335257,-12.384813989871057,-21.12309950143647,-21.12309950143647,Q4,H2
2026-08-24,EGO,0.7397251326000046,4.6306848601618835,2.329087861192065,-3.299543438823238,-5.211299116584412,-8.473175537286515,-8.473175537286515,Q2,H2
2026-08-24,EL,0.9831070718838679,3.2331185996338574,2.794579957236404,-1.423705347976223,-2.0115020059441324,-7.166768499762877,-7.166768499762877,Q5,H2
2026-08-24,ELF,0.8672721169211648,5.1059566186205645,4.502120604492896,2.925914292409093,-1.547899421318144,-7.701742584005078,-7.701742584005078,Q4,H2
2026-08-24,EQX,0.7029711197267016,4.56405406589298,2.579945421552457,-6.540701724085118,-8.139533916636388,-11.627909555636295,-11.627909555636295,Q2,H2
2026-08-24,EXPE,0.8882559577973785,4.2889607108827,4.5941134271582635,-6.3553344871386415,-18.9261409898424,-17.01556735995616,-17.01556735995616,Q4,H2
2026-08-24,FCFS,0.8706888613888937,3.5975266800482295,5.553436548140794,-9.288158074425045,-4.656767266382333,-8.590279654766576,-8.590279654766576,Q4,H2
2026-08-24,FCX,0.6101099240089349,3.654300620669626,2.1722395567027757,-2.647821474528511,-1.5167098443309435,-7.249356257603656,-7.249356257603656,Q2,H2
2026-08-24,FDS,0.6680664591554448,4.039833413941637,2.08312384213423,3.085903163480408,-4.985402091876878,-6.596374236606007,-6.596374236606007,Q2,H2
2026-08-24,FIVE,0.9342028734637355,3.5451250045640217,6.269032104208608,-6.044459808551917,-3.292476346031137,-10.117235729123507,-10.117235729123507,Q4,H2
2026-08-24,FRPT,0.8323715736622647,4.471474820174452,3.762253126058323,-8.739388863097675,-12.109737299674828,-19.830180946706665,-19.830180946706665,Q3,H2
2026-08-24,GWRE,0.7824677174443462,4.852762583588001,2.5118516237223476,6.701756553888072,-21.981339731067116,-22.153314212334685,-22.153314212334685,Q3,H2
2026-08-24,HALO,0.7937219884361422,3.3159222623423856,1.6292310870861964,-1.9790146704324885,-0.30375720996748123,2.586522067728847,2.586522067728847,Q3,H2
2026-08-24,IAG,0.838708784278498,4.2577432681248615,2.3853145349245173,-6.192653767739875,-7.752287549790116,-7.660551076785838,-7.660551076785838,Q3,H2
2026-08-24,ILMN,0.9353448616054868,4.399075854307025,4.860678274429341,-4.296208352946273,-5.447542153754615,6.988623787387005,6.988623787387005,Q4,H2
2026-08-24,IMAX,0.7045458486258417,4.0325403338706876,3.3947811266132746,-6.552290732980248,-3.8875726090955354,-1.3688629083184578,-1.3688629083184578,Q2,H2
2026-08-24,IONS,0.9873422815119085,3.360217997162736,3.7717603450296475,-2.7079308194454144,-8.5912342882005,-27.627335810304032,-27.627335810304032,Q5,H2
2026-08-24,IT,0.9700599021245335,6.116694895298456,3.994479806823338,-2.302987571288073,-14.888057314895564,-9.59660300435159,-9.59660300435159,Q5,H2
2026-08-24,JKHY,0.8309589941164136,3.103043695388837,2.738841311004834,-1.5248258990567476,-5.922719281685074,-10.79051321629544,-10.79051321629544,Q3,H2
2026-08-24,KGC,0.5825234807857544,3.5111370861567943,1.819279813368999,-6.9739213735131145,-8.580958044228515,-15.73680624240863,-15.73680624240863,Q1,H2
2026-08-24,KNSL,0.9167090316116829,3.094174881827453,2.379207461193113,-5.401894408916408,-7.0742455788812215,-9.37658137003453,-9.37658137003453,Q4,H2
2026-08-24,MSTR,0.38145520777553116,5.567774684730681,2.6502487750071406,8.407408806087147,11.326761257556672,37.405205719601,37.405205719601,Q1,H2
2026-08-24,OMC,0.6802046380493549,3.1746756849278897,1.5066381049044277,-1.585334189799159,-8.78119840275825,-14.13619262577377,-14.13619262577377,Q2,H2
2026-08-24,PAAS,0.9424474449750261,3.4703959877584953,2.4426652008214367,-3.1885192338483304,-4.903973551622498,-9.099386483168558,-9.099386483168558,Q5,H2
2026-08-24,PEGA,0.7723555299174722,4.281879516331936,2.771286412110173,7.380404562680765,4.434073838653885,2.012842666210868,2.012842666210868,Q3,H2
2026-08-24,SBET,0.48076968926693553,5.781739961384523,3.022974439684658,4.353079041722263,6.650534541920394,20.67713409698002,20.67713409698002,Q1,H2
2026-08-24,SDOT,0.1837523781907046,19.446908500265128,8.203798061521052,-38.51468106676461,-44.12780800674655,-51.38169126482086,-51.38169126482086,Q1,H2
2026-08-24,SOLV,0.8823519258187794,3.2755579916061635,2.13698295697774,-0.2082218535958913,-1.2493143996147316,-2.6410999036815097,-2.6410999036815097,Q4,H2
2026-08-24,SRRK,0.807017708235735,4.548143985631982,3.9518886716667168,-2.4055008720384685,-1.3402106250329004,-17.250860453460003,-17.250860453460003,Q3,H2
2026-08-24,SSRM,0.8515634313234628,4.6351451657818155,2.8231031736778975,-2.5900025490595113,-4.3253093945687215,-5.180005098119034,-5.180005098119034,Q3,H2
2026-08-24,TOST,0.5161294292095564,3.839266726794005,0.8716962756873782,-7.137017153980141,-9.316257843198583,-18.823208988678108,-18.823208988678108,Q1,H2
2026-08-24,WEX,0.8432192157243074,3.2002358191407803,1.958177479724016,-6.233701436135453,-7.827800079758607,-7.842559626768142,-7.842559626768142,Q3,H2
2026-08-24,WIX,0.6853449835080092,7.736543398182626,3.7668803294828477,4.5368418788518605,-13.85927173893986,-1.0542518466623574,-1.0542518466623574,Q2,H2
2026-08-24,WPM,0.7194027675293561,3.3015230542683,1.5044657128280512,-5.843061656594473,-3.1712352541556577,-7.821960539566164,-7.821960539566164,Q2,H2
2026-08-24,WT,0.9062507450587702,4.234904347358496,2.432885570443649,0.9228159058153773,2.4328855704436547,-0.5033592217505545,-0.5033592217505545,Q4,H2
2026-08-25,ABCL,1.0,9.11138832023289,12.080001831054688,-9.760002136230472,-11.599998474121097,1.2799987792968759,1.2799987792968759,Q5,H2
2026-08-25,ADPT,0.8098257238332596,5.279190752591033,3.8933308919270835,-7.276189894903274,-6.971428280784975,6.133335658482153,6.133335658482153,Q3,H2
2026-08-25,AEM,0.974256455834189,3.4665950601576436,5.403596705800998,-13.484634178229937,-9.410639512206709,-11.686894035319106,-11.686894035319106,Q5,H2
2026-08-25,AGI,0.9433961358799826,3.441188174096499,3.84418242542986,-10.50743899359744,-5.356231979940851,-9.666385457506422,-9.666385457506422,Q5,H2
2026-08-25,ASST,0.7652438120215275,7.207882173384352,11.734456757846079,12.201966735981573,24.777939671069294,41.79523510591625,41.79523510591625,Q3,H2
2026-08-25,AU,1.0,3.8941173270603313,4.433099317416821,-12.367292496729421,-12.043115879614962,-17.392008420962036,-17.392008420962036,Q5,H2
2026-08-25,AUGO,0.9669264223478945,5.0281103776762075,5.493535043266686,-12.62849883674293,-5.692496359445586,-1.459046840956768,-1.459046840956768,Q5,H2
2026-08-25,BEAM,0.8333336865461928,5.150882555888671,7.25104721305514,-6.477602914610592,-18.868840863754155,-18.594909217152956,-18.594909217152956,Q3,H2
2026-08-25,BIO,0.9623952202395033,3.5279428951235556,3.2125861204514763,-2.403034526518999,-3.4252178210336437,-3.332994283876334,-3.332994283876334,Q5,H2
2026-08-25,BTG,0.9062493946406498,4.061991313070993,4.940374233506595,-11.413967571727657,-5.621800056090731,-8.357397455045879,-8.357397455045879,Q4,H2
2026-08-25,CAI,0.8784315456110773,5.633757565984446,7.99714299469531,-11.531594130105693,-14.209209245676647,9.42520302776102,9.42520302776102,Q4,H2
2026-08-25,CCJ,0.8386457967631284,3.6226578741868005,3.936050037872355,-10.003736948232177,-6.123780365022591,-12.836570535771664,-12.836570535771664,Q3,H2
2026-08-25,CELH,0.7075462531444221,6.00030462288359,2.1222410774242135,-13.073007411673942,-21.78834388707719,-20.71307205211822,-20.71307205211822,Q2,H2
2026-08-25,DASH,0.851899848012159,3.835127856366642,2.78372591006424,-3.357600144706907,-15.526768686429337,-16.98929257770677,-16.98929257770677,Q3,H2
2026-08-25,EGO,0.9276731068666952,4.587560205833284,6.1279617788566005,-10.818840078155311,-7.23993896418178,-11.838413513223479,-11.838413513223479,Q4,H2
2026-08-25,EL,0.9844565934956491,3.2392287666133184,1.8121140233949231,-4.301692652129296,-5.478785045036727,-7.804254205638051,-7.804254205638051,Q5,H2
2026-08-25,EQX,0.8620685119268421,4.563432096045359,4.470672535515843,-12.875531444921695,-8.082969941112317,-13.018596240476555,-13.018596240476555,Q4,H2
2026-08-25,FCX,0.9873036940873289,3.644217756281913,3.891878948600549,-9.310476912084098,-4.605180999285463,-9.698410267593049,-9.698410267593049,Q5,H2
2026-08-25,FIGR,0.8846151494885003,7.513358605908326,6.708795241809527,-18.08458613779421,-7.3407887762962805,-14.21973398374201,-14.21973398374201,Q4,H2
2026-08-25,FSM,0.9402985711967615,3.863788437167652,5.0602419605828395,-5.622488513969337,-0.9638545172489077,-5.542165389189901,-5.542165389189901,Q5,H2
2026-08-25,HALO,0.8849983215332031,3.295039539230667,1.6190968240097856,-1.463591729406899,-1.7654594864284112,1.9484058354958256,1.9484058354958256,Q4,H2
2026-08-25,HBM,0.9825588422832745,4.462492262531294,5.488796634641704,-12.244238371235273,-6.374295490426151,-13.423837061564214,-13.423837061564214,Q5,H2
2026-08-25,HOOD,0.9626942136737812,5.388657927961525,8.28797715197395,-7.654558374501253,2.845929650840673,10.000898456696428,10.000898456696428,Q5,H2
2026-08-25,IAG,0.8750001986823387,4.139891937452087,4.736126447664272,-12.990523910038876,-7.352274042206863,-9.201627913879385,-9.201627913879385,Q4,H2
2026-08-25,IBKR,0.9058827149887546,3.208861574296222,5.489356610276961,-7.860444277358491,-7.9725740199788175,-4.985861682230775,-4.985861682230775,Q4,H2
2026-08-25,ILMN,0.8042337098245642,4.498983925354995,3.377930538228525,-7.93813066105028,-8.884841550782319,6.1469405277537525,6.1469405277537525,Q3,H2
2026-08-25,IONS,0.6899992179885521,3.4422021029416645,2.1708369903100566,-5.8046226906139475,-11.876670242732846,-29.369196568464663,-29.369196568464663,Q2,H2
2026-08-25,JKHY,0.8911667444849299,3.1355842447710685,3.254229959326306,-3.1793564812703567,-8.38829062399087,-12.388498083775467,-12.388498083775467,Q4,H2
2026-08-25,KGC,1.0,3.465232852495799,3.8231744229330307,-12.096772080152851,-9.707288065819707,-16.995217158025433,-16.995217158025433,Q5,H2
2026-08-25,KMX,0.8092803574026954,3.3620313763876015,2.4447207489589475,-5.014016131262644,-6.119589271992776,-9.903457629180545,-9.903457629180545,Q3,H2
2026-08-25,MELI,0.8272510996729939,3.3550106862725095,3.4051076614922384,-1.6780175145530762,-6.042566046335129,-8.839761106503508,-8.839761106503508,Q3,H2
2026-08-25,NTLA,0.7731964236204649,5.219117388940382,5.551443281226904,-6.106586197544561,-9.622503099265,-9.54848216134927,-9.54848216134927,Q3,H2
2026-08-25,NTRA,0.9631953100387634,3.960541697625593,3.186712821434505,-4.737008729834824,-1.900743684149997,10.076927936332458,10.076927936332458,Q5,H2
2026-08-25,PAAS,1.0,3.398513321352044,3.4311024566763395,-7.766093258759199,-2.416523853011776,-10.071940927290225,-10.071940927290225,Q5,H2
2026-08-25,PSKY,0.8199996948242173,4.316381644848649,3.842547745833905,-1.1246455682858758,-4.217434349881232,-6.693585129428969,-6.693585129428969,Q3,H2
2026-08-25,PURR,0.8622751584412737,7.550106281678448,12.131420339230072,-4.338671847413389,1.3479347005450615,14.153330424372212,14.153330424372212,Q4,H2
2026-08-25,QURE,0.8239153929288251,5.096772217204102,6.141035001734735,-6.248773113385586,-9.892261141101876,-13.202738422132088,-13.202738422132088,Q3,H2
2026-08-25,RMD,0.7253086492430647,3.1306820572399587,1.9865577670197834,-2.210573485139977,-7.033264147772211,-5.486282568347233,-5.486282568347233,Q2,H2
2026-08-25,SBAC,0.8791770451291505,3.208689546727311,1.8228324581338895,0.6342620575504165,-0.4690276340076682,-6.0441299610991095,-6.0441299610991095,Q4,H2
2026-08-25,SLG,0.9782624470037007,3.256861760411918,3.0085291604044766,-8.758150623600647,-12.368379240192407,-11.515966895340213,-11.515966895340213,Q5,H2
2026-08-25,SNAP,0.9387760265627615,5.087852218316115,7.770270814505515,-9.628381153978127,-10.304056176571507,-3.7162206789452257,-3.7162206789452257,Q5,H2
2026-08-25,SOLV,0.7411757314101327,3.253303269727988,1.3753980218706532,-0.7204493589259897,-1.7247045306494124,-3.023692013978585,-3.023692013978585,Q2,H2
2026-08-25,SPOT,0.9244947112008427,4.438630931023417,3.7226065569189246,-1.5237857282427325,-5.351359453512405,-6.478814868423221,-6.478814868423221,Q4,H2
2026-08-25,SSRM,0.8877544268025426,4.543172309747091,4.437638113739662,-8.620243132717809,-4.106097036327472,-6.630957752688915,-6.630957752688915,Q4,H2
2026-08-25,TVTX,0.793753427270343,4.1304806574026705,1.895245831926755,-1.9400134462239316,-1.1789298468029896,-6.193107586300339,-6.193107586300339,Q3,H2
2026-08-25,TWST,0.7387448156727435,8.023073732760782,6.610748004148956,-12.785629932943754,-17.104742992389454,9.51657894357625,9.51657894357625,Q2,H2
2026-08-25,UBER,0.9560429425992765,3.2776610225857525,2.16552320698543,-6.359677296070365,-11.537021554582926,-11.835721613975414,-11.835721613975414,Q5,H2
2026-08-25,UEC,0.7962969176890704,5.1993130287425995,6.48078809860489,-12.66013750732683,-12.584777834856098,-24.039189329426836,-24.039189329426836,Q3,H2
2026-08-25,UUUU,0.8283579805749512,6.36968548280273,6.950535953610702,-10.958046153655976,-8.891672213842327,-22.9805886971143,-22.9805886971143,Q3,H2
2026-08-25,VERA,0.8152860051607762,5.750248769793901,3.6281145793236482,-2.976188416641079,-4.251700827382776,-2.9194977747598494,-2.9194977747598494,Q3,H2
2026-08-25,WEN,0.9393925382192284,4.815684745656602,3.39911699377592,-8.548894099264936,-16.621366767200698,-25.91023480333643,-25.91023480333643,Q5,H2
2026-08-25,WGS,0.8141735528457003,7.775503505947502,4.035238803849185,-2.9689391418626587,-1.0582866372425115,11.927238942113139,11.927238942113139,Q3,H2
2026-08-25,WIX,0.9312675697184938,7.5388242484951435,4.014876321889789,2.695949900176431,-13.74120842055354,-2.9341717702917047,-2.9341717702917047,Q4,H2
2026-08-25,WPM,0.9772160993869439,3.2626249372832317,4.7153684113990195,-11.476916934291959,-4.251164587083489,-9.809429171054084,-9.809429171054084,Q5,H2
2026-08-25,WT,0.8124995032941532,4.204520896811612,1.6162428645357954,1.3675919402542203,-0.9531684634713433,-1.6991291407864373,-1.6991291407864373,Q3,H2
2026-08-25,XP,0.9670322069494574,3.6295911071581277,4.9438157218254055,5.168539975993114,6.966301863008217,16.741581895017376,16.741581895017376,Q5,H2
2026-08-26,ANF,0.7193918299641537,4.264606373736054,11.851096112917725,-7.54652717190144,-3.2622723006556664,-7.4382439886051195,-7.4382439886051195,Q2,H2
2026-08-26,AXGN,0.85036511085587,5.918426192368388,4.517258139475031,-6.359058700186693,-18.863906575271706,-10.95386065395062,-10.95386065395062,Q3,H2
2026-08-26,CAPR,0.7158467325448931,15.94103417644807,13.99572130334272,5.662400706045068,-11.324781034433041,-4.914530502346947,-4.914530502346947,Q2,H2
2026-08-26,CBOE,0.764066662605025,3.701752741382828,1.3485350018113744,-5.526430762212198,-7.656038526871967,-12.814631334225945,-12.814631334225945,Q3,H2
2026-08-26,CNR,0.9024368847643552,3.7935325433288125,2.6404286212519197,4.76276415108956,0.5379583508932528,-7.3911892892286835,-7.3911892892286835,Q4,H2
2026-08-26,DASH,0.7561333504955593,3.727387955306729,2.0807803267556464,-4.51187587602957,-15.15215253714649,-18.191023583791388,-18.191023583791388,Q2,H2
2026-08-26,EL,0.85713974310767,3.2056361146557357,1.1422015763639497,-3.39464819093942,-7.864377000902378,-7.988540789844922,-7.988540789844922,Q3,H2
2026-08-26,ELF,0.6869897472728601,4.887284362744738,2.749370719386921,0.364587627557178,-10.479572736793664,-8.581845564566626,-8.581845564566626,Q2,H2
2026-08-26,FLS,0.814816432219151,3.1907099014858775,2.9227122091132194,-6.11111715156013,-12.041063832414277,-9.818846114933688,-9.818846114933688,Q3,H2
2026-08-26,LECO,0.8026091761753987,3.1513094683281633,3.391698781021962,-6.042326993772362,-13.463393842543091,-10.960977639656944,-10.960977639656944,Q3,H2
2026-08-26,NCNO,0.9313189897940393,3.7171765486795327,11.032083093362985,6.741045282016689,-0.3719196785439194,-5.020920093975267,-5.020920093975267,Q4,H2
2026-08-26,NTRA,0.6727529542832134,3.953198570430907,1.5245984564931792,-3.9252483920676817,-3.6371685964258993,9.511006435336,9.511006435336,Q2,H2
2026-08-26,RVTY,0.8476446097597058,3.321493938154949,2.421842180884946,3.6327693096294578,-4.28175393593132,13.64463638462221,13.64463638462221,Q3,H2
2026-08-26,SRRK,0.5855425651509288,4.58177857330153,4.047302245372456,-6.562295771696602,-7.278485476258334,-19.786810271421672,-19.786810271421672,Q1,H2
2026-08-26,URBN,0.9835725028199023,3.307332223912836,5.774555108328209,-5.063287646487602,-8.86075798014463,-10.536465563974618,-10.536465563974618,Q5,H2
2026-08-26,VCTR,0.6640827917677428,3.1732950071848163,4.260609595203189,-7.684016220206957,-7.527643200168521,-10.275332384778757,-10.275332384778757,Q2,H2
2026-08-26,VERA,0.9396554275585606,5.613304464472731,5.920696152211602,-3.15046131729102,-8.745250536098615,-6.97990145607058,-6.97990145607058,Q5,H2
2026-08-26,WGS,0.9547235294595758,7.464726647210071,5.955592083581351,-3.9486097322964375,-7.005598184730633,8.356867544894154,8.356867544894154,Q5,H2
2026-08-26,WT,0.7671230371280015,4.111389829246622,2.2617102615740663,-4.11954946823413,-2.019386087956354,-4.200326760555573,-4.200326760555573,Q3,H2
2026-08-27,ADBE,0.8415301197356572,3.790557542620708,3.7281684270607705,-1.1758581941044621,-12.768458913460211,-13.705685789573618,-13.705685789573618,Q3,H2
2026-08-27,ADSK,0.9002611217019368,3.4230177513710047,3.802933896811151,-12.218192009916129,-21.501957115458247,-19.118184284089367,-19.118184284089367,Q4,H2
2026-08-27,AMR,0.885616611588732,5.769656420015608,5.68651933191496,-4.485887935611643,-7.903070118221056,-22.82082781042757,-22.82082781042757,Q4,H2
2026-08-27,APPF,0.8917879210106283,4.286775149569472,4.048604559350382,-3.656454555760158,-10.159228498556939,-9.573160259011793,-9.573160259011793,Q4,H2
2026-08-27,ASST,0.5019767077186592,7.53713992351084,5.493081365328281,16.003454676835993,19.463667113557115,31.18511601538385,31.18511601538385,Q1,H2
2026-08-27,BOX,0.8099181891265625,3.271749748204411,2.8209651974226526,3.5117943208450075,-2.8497456264673704,-3.2527375173261763,-3.2527375173261763,Q3,H2
2026-08-27,BRZE,1.0,5.225057736389517,7.040186587819892,-2.464066144992738,-29.774126057783988,-25.49134788841568,-25.49134788841568,Q5,H2
2026-08-27,BTU,0.9978636066493103,4.10114545951185,7.931389094643687,-6.114134211128331,-4.177993978505656,-14.843752581383175,-14.843752581383175,Q5,H2
2026-08-27,CAPR,0.6783630264379708,17.077680064862015,11.53082259146291,-7.753485627341828,-16.799209379377032,-11.530822591462908,-11.530822591462908,Q2,H2
2026-08-27,CBOE,0.4426492895674549,3.549344688603192,0.95875446682259,-4.657054828650232,-10.233895726451737,-13.303400638033903,-13.303400638033903,Q1,H2
2026-08-27,CDE,0.9782603737988369,4.74642504044693,4.052227175279249,-2.5213844620727066,-7.339032993955231,-12.111655729826676,-12.111655729826676,Q5,H2
2026-08-27,CNR,0.9601878222835281,3.7247624257454746,4.0330572061977765,-4.065910422968511,-4.026523669388061,-10.643348025801892,-10.643348025801892,Q5,H2
2026-08-27,CRCL,0.660553477664361,7.160579741988056,4.127758359323927,9.53947972936049,-3.862478217487131,0.26528014183679893,0.26528014183679893,Q2,H2
2026-08-27,CRM,0.9005324026072984,3.5270887187804023,8.728426793743123,4.91171872252012,-1.7179159384184017,-6.036136073366183,-6.036136073366183,Q4,H2
2026-08-27,CRWD,0.9512621703473467,4.466971305724403,9.5894016347306,-5.698370376637585,-9.308650901795346,9.383224583115979,9.383224583115979,Q5,H2
2026-08-27,CTSH,0.6962024399606941,4.129961719560552,1.7252172256560414,1.3801773702651454,-5.897111700932034,-6.869506538143588,-6.869506538143588,Q2,H2
2026-08-27,DT,0.4810134528281843,3.838323686406262,1.4224258504390221,-1.2539808718243117,-4.416995315126259,5.558677154668512,5.558677154668512,Q1,H2
2026-08-27,EL,0.5323279193125657,3.0678536763003064,2.3255825647250465,-4.714621490655569,-8.247906340118917,-8.984801099608408,-8.984801099608408,Q1,H2
2026-08-27,FIG,0.8275866226880246,6.9359725313070335,9.405620474134965,-17.63553683172956,-24.232527344632537,-27.07381021657377,-27.07381021657377,Q3,H2
2026-08-27,FROG,0.9051004717916044,6.105905786618021,7.334420208545098,-12.900123355202842,-16.1972495163332,-11.563970893452492,-11.563970893452492,Q4,H2
2026-08-27,FRSH,0.9821424313949885,4.183606187096118,4.017525594731594,-2.4105181433235257,-13.148278248596924,-9.057704960743662,-9.057704960743662,Q5,H2
2026-08-27,FSM,0.8596494163352513,3.8630583394809124,3.8251421447427423,-1.170964615855008,-6.401253876953983,-8.196722531928547,-8.196722531928547,Q3,H2
2026-08-27,FTNT,0.920770803314023,4.058188514023078,7.466138434786295,-9.503413754458723,-9.671253370260114,1.4179864368281114,1.4179864368281114,Q4,H2
2026-08-27,GEN,0.970587575312188,3.3250092883770273,3.245900888912013,2.7213112252657545,-0.7868844954693865,-4.4262307589171375,-4.4262307589171375,Q5,H2
2026-08-27,GLXY,0.45833352255439347,7.414193228451752,3.044683392205468,4.78449600897306,-3.5191825416290734,3.084218074574996,3.084218074574996,Q1,H2
2026-08-27,GTLB,0.9843455592748642,4.803140038376305,5.612593455185141,10.042400941951811,4.864986026256113,11.113589354194154,11.113589354194154,Q5,H2
2026-08-27,GWRE,0.9164337826666298,4.501480156074855,3.2721676616863324,0.8802050349072665,-29.921925140344598,-25.714850264450774,-25.714850264450774,Q4,H2
2026-08-27,INFQ,0.6557374486227215,7.62588261849623,2.793293485019055,-11.592177952434557,-8.37988711479415,-2.513964136517144,-2.513964136517144,Q2,H2
2026-08-27,MANH,0.6528657210103199,3.6617857316897857,2.7484778546043853,-0.6301342679364552,-9.805142885783768,-6.439930620788459,-6.439930620788459,Q2,H2
2026-08-27,MNDY,0.7033760677470476,6.028274131477838,4.396764103070934,-2.1858152679749665,-12.728004889314548,-11.602430518683061,-11.602430518683061,Q2,H2
2026-08-27,MSTR,0.844545704615311,5.630082996623949,9.410475436791184,5.400301133437124,-4.679761980648656,22.634648824617877,22.634648824617877,Q3,H2
2026-08-27,NAVN,0.8404258664997397,3.8322534139865048,5.16677543377368,-9.385221865250992,-31.262261248507507,-29.59450379214964,-29.59450379214964,Q3,H2
2026-08-27,NCNO,0.9591600093030606,4.128108142853957,7.049738941876249,1.329328773581362,-8.876499665150718,-12.39279342825147,-12.39279342825147,Q5,H2
2026-08-27,NOW,0.9018727751122118,4.565739117147206,5.909118766580969,5.172292162782166,-4.262077735063407,-0.5417901030715155,-0.5417901030715155,Q4,H2
2026-08-27,NTNX,0.3194643776201262,3.0464351711144366,3.078456485138629,-2.5200380857996696,-5.612826996696985,0.2863754125488338,0.2863754125488338,Q1,H2
2026-08-27,OKTA,0.8942778312736054,4.565917653369189,9.490488297124118,-1.4400586666054815,-3.7071329167486677,10.652939551687602,10.652939551687602,Q4,H2
2026-08-27,PAAS,0.9598384652977683,3.252150375084617,4.354161807659195,-4.171982038606492,-8.289304586726997,-11.186007392826392,-11.186007392826392,Q5,H2
2026-08-27,PATH,0.9568348976343378,5.497452050106501,7.2558643166494265,-0.6001124430409788,-24.9863608443488,-25.85924599480198,-25.85924599480198,Q5,H2
2026-08-27,PAYC,0.6464084257696364,3.8895115176906248,2.221143916120946,1.4681113250485822,-7.648493983097016,-4.556188026858409,-4.556188026858409,Q2,H2
2026-08-27,PCTY,0.8749992775192902,3.8711546651101827,2.9212742937008747,-2.3521981437052863,-10.42680421800608,-8.681628996157853,-8.681628996157853,Q4,H2
2026-08-27,PEGA,0.8932572109460221,3.852436681465761,4.4302038997707145,5.098918534901142,0.9752084000294259,-2.563383072139769,-2.563383072139769,Q4,H2
2026-08-27,PGY,0.7594752287915165,6.548867946846815,4.479792805851673,-1.5907172639403888,-14.14445779515584,-10.146176212935544,-10.146176212935544,Q3,H2
2026-08-27,PLTR,0.8949144301492774,4.584605272982184,4.259666799834683,-1.828641978388701,-10.057547294615688,-1.5274546602295214,-1.5274546602295214,Q4,H2
2026-08-27,PSKY,0.6170220968691039,4.381691960750707,2.68518478455041,2.2222163081402346,-1.8518469234501955,-7.816719050647903,-7.816719050647903,Q2,H2
2026-08-27,PTC,0.9916242811501598,3.6400234529389586,3.7244405678554378,-5.580368221130438,-17.72255345064153,-14.89147444063985,-14.89147444063985,Q5,H2
2026-08-27,PURR,0.3988065721687273,8.050255253852153,6.773183837636018,-0.4676497762990728,-9.508965504938216,5.611849347703113,5.611849347703113,Q1,H2
2026-08-27,RBRK,0.8611534304880429,5.541578768868272,5.157911433576965,-13.903941057899495,-19.033821487703463,5.5503668732277855,5.5503668732277855,Q4,H2
2026-08-27,RNG,0.5719175397800016,4.8678737929616505,2.4368863252480084,11.42565587411064,0.5690929470237416,12.797321506899518,12.797321506899518,Q1,H2
2026-08-27,RVMD,0.613691137955992,4.0085654438359395,2.2699476157442833,-4.648428244636859,-7.858914810623352,-12.837440729452243,-12.837440729452243,Q2,H2
2026-08-27,RVTY,0.9727284076774757,3.264241717716672,2.474756416402227,0.7092730871371966,-4.163139985942288,10.700785525855295,10.700785525855295,Q5,H2
2026-08-27,SAIL,0.5367094524317,4.5853145601428,5.183380605109829,-5.183380605109833,-15.696825780264124,-0.6357020208567876,-0.6357020208567876,Q1,H2
2026-08-27,SBET,0.7313428586882567,5.5909700108532006,5.518015369406493,1.1261196678678864,0.0,12.387380783999745,12.387380783999745,Q2,H2
2026-08-27,SN,0.8225798512605268,3.557962290939604,2.9088461021452736,-9.151713077168289,-16.623456111755797,-13.149435098047169,-13.149435098047169,Q3,H2
2026-08-27,SRPT,0.7382198743746193,5.047165037166323,13.061601087974974,6.48448174449161,-5.280219460821966,-6.716075741970984,-6.716075741970984,Q2,H2
2026-08-27,TEAM,0.9935293758616728,5.299403844542148,9.099234906770292,4.880938367051413,-3.1893105940487887,5.414289040042775,5.414289040042775,Q5,H2
2026-08-27,TTAN,0.9675992354875789,5.267590067173028,6.528219132223079,-7.492051829546109,-45.66772591733539,-43.82949212824479,-43.82949212824479,Q5,H2
2026-08-27,TVTX,0.8499989596265753,3.9427829945198836,2.769542669074657,-1.4514155454119049,-1.9994054224523161,-6.901653235187732,-6.901653235187732,Q3,H2
2026-08-27,TYL,0.8055560788332499,3.9742027297769598,3.5281762026258914,2.538656863550748,-8.978585221334123,-10.11679813284041,-10.11679813284041,Q3,H2
2026-08-27,VEEV,0.3415776867012808,3.372672383089564,2.59455116348197,0.7975046826141696,-6.993233844278035,-7.379579259166958,-7.379579259166958,Q1,H2
2026-08-27,WK,0.45454440366442217,4.595800854653979,1.5463878503069504,1.2757704680879334,-7.3969046090687325,-6.134023492046703,-6.134023492046703,Q1,H2
2026-08-27,WT,0.43023322865101754,3.912546443694774,1.4776390802923667,-0.6789140178845909,-4.432909623670378,-5.271571700919209,-5.271571700919209,Q1,H2
