day,w,gex,credit,maxrisk,width_c,width_p,straddle_mid,pnl_usd,ret_risk,ret_credit,NEG,half,yr
2023-04-03,1.0,4445334585.051831,2.1240000000000006,0.8759999999999994,3.0,3.0,3.35,-80.60000000000062,-92.0091324200921,-37.94726930320179,False,2018-2026,2023
2023-04-03,2.0,4445334585.051831,3.064,3.936,7.0,7.0,3.35,13.399999999999324,3.4044715447152756,4.3733681462138785,False,2018-2026,2023
2023-04-04,1.0,4592403918.677378,1.944,1.056,3.0,3.0,2.63,-35.600000000001145,-33.71212121212229,-18.31275720164668,False,2018-2026,2023
2023-04-04,2.0,4592403918.677378,2.384,2.616,5.0,5.0,2.63,8.399999999998853,3.211009174311488,3.523489932885425,False,2018-2026,2023
2023-04-05,1.0,-3847828091.4444556,1.9540000000000002,1.0459999999999998,3.0,3.0,2.73,160.39999999999773,153.3460803059252,82.08802456499372,True,2018-2026,2023
2023-04-05,2.0,-3847828091.4444556,2.4240000000000004,2.5759999999999996,5.0,5.0,2.73,207.39999999999776,80.5124223602476,85.56105610560962,True,2018-2026,2023
2023-04-06,1.0,-4155171298.745041,1.7339999999999998,0.7660000000000002,2.5,2.5,2.61,2.4000000000020227,3.1331592689321437,1.3840830449838657,True,2018-2026,2023
2023-04-06,2.0,-4155171298.745041,2.374,2.626,5.0,5.0,2.61,66.40000000000205,25.28560548362607,27.969671440607435,True,2018-2026,2023
2023-04-10,1.0,-183028063.39216557,2.8065,1.1934999999999998,4.0,4.0,3.985,212.64999999999935,178.17343946376153,75.77053269196485,True,2018-2026,2023
2023-04-10,2.0,-183028063.39216557,3.7265,4.2735,8.0,8.0,3.985,304.64999999999935,71.28817128817113,81.7523145042263,True,2018-2026,2023
2023-04-11,1.0,-1026838498.4934163,1.884,1.116,3.0,3.0,2.61,117.40000000000204,105.19713261648927,62.31422505307964,True,2018-2026,2023
2023-04-11,2.0,-1026838498.4934163,2.334,2.666,5.0,5.0,2.61,162.40000000000205,60.91522880720257,69.58011996572495,True,2018-2026,2023
2023-04-12,1.0,569756586.7867496,2.7664999999999997,1.2335000000000003,4.0,4.0,3.8049999999999997,83.6499999999993,67.81516011349758,30.236761250677496,False,2018-2026,2023
2023-04-12,2.0,569756586.7867496,3.5965000000000003,4.403499999999999,8.0,8.0,3.8049999999999997,166.64999999999935,37.84489610537059,46.3367162519114,False,2018-2026,2023
2023-04-13,1.0,-3636137332.339135,2.0640000000000005,0.9359999999999995,3.0,3.0,2.97,-93.59999999999995,-100.0,-45.34883720930229,True,2018-2026,2023
2023-04-13,2.0,-3636137332.339135,2.744,3.256,6.0,6.0,2.97,-269.59999999999974,-82.80098280098272,-98.25072886297366,True,2018-2026,2023
2023-04-14,1.0,5196101764.784619,1.9239999999999997,1.0760000000000003,3.0,3.0,2.76,42.39999999999997,39.4052044609665,22.037422037422026,False,2018-2026,2023
2023-04-14,2.0,5196101764.784619,2.5040000000000004,3.4959999999999996,6.0,6.0,2.76,100.40000000000005,28.71853546910757,40.09584664536742,False,2018-2026,2023
2023-04-17,1.0,769589085.3750011,1.8665,1.1335,3.0,3.0,2.545,91.65000000000114,80.85575650639713,49.10259844629046,False,2018-2026,2023
2023-04-17,2.0,769589085.3750011,2.2965000000000004,2.7034999999999996,5.0,5.0,2.545,134.65000000000117,49.80580728685082,58.63270193773184,False,2018-2026,2023
2023-04-18,1.0,330692380.89403886,1.414,0.5860000000000001,2.0,2.0,2.3,20.400000000002038,34.812286689423274,14.42715700141587,False,2018-2026,2023
2023-04-18,2.0,330692380.89403886,2.114,2.886,5.0,5.0,2.3,90.40000000000204,31.32363132363203,42.76253547776823,False,2018-2026,2023
2023-04-19,1.0,3304011605.051073,1.4265,0.5734999999999999,2.0,2.0,2.335,121.65000000000205,212.11857018308993,85.27865404837158,False,2018-2026,2023
2023-04-19,2.0,3304011605.051073,2.1365000000000003,2.8634999999999997,5.0,5.0,2.335,192.65000000000208,67.27780687969341,90.17084015913974,False,2018-2026,2023
2023-04-20,1.0,893135394.5270967,1.424,0.5760000000000001,2.0,2.0,2.36,-57.60000000000001,-100.0,-40.449438202247194,False,2018-2026,2023
2023-04-20,2.0,893135394.5270967,2.1140000000000003,2.8859999999999997,5.0,5.0,2.36,-0.6000000000004224,-0.20790020790035427,-0.2838221381269737,False,2018-2026,2023
2023-04-21,1.0,-5904270475.618529,1.8740000000000003,1.1259999999999997,3.0,3.0,2.66,69.39999999999935,61.63410301953763,37.03308431163252,True,2018-2026,2023
2023-04-21,2.0,-5904270475.618529,2.3240000000000003,2.6759999999999997,5.0,5.0,2.66,114.39999999999935,42.75037369207749,49.22547332185857,True,2018-2026,2023
2023-04-24,1.0,-3564720022.5454373,1.8840000000000001,1.1159999999999999,3.0,3.0,2.6,125.40000000000046,112.3655913978499,66.56050955414037,True,2018-2026,2023
2023-04-24,2.0,-3564720022.5454373,2.3040000000000007,2.6959999999999993,5.0,5.0,2.6,167.40000000000052,62.09198813056401,72.65625000000021,True,2018-2026,2023
2023-04-25,1.0,-675093942.111861,1.414,0.5860000000000001,2.0,2.0,2.23,-58.60000000000001,-100.0,-41.442715700141456,True,2018-2026,2023
2023-04-25,2.0,-675093942.111861,1.974,2.026,4.0,4.0,2.23,-202.59999999999997,-100.0,-102.63424518743666,True,2018-2026,2023
2023-04-26,1.0,-9462361553.76956,2.0965000000000007,0.9034999999999993,3.0,3.0,3.245,-53.349999999999476,-59.04814609850527,-25.447173861196976,True,2018-2026,2023
2023-04-26,2.0,-9462361553.76956,2.8965000000000005,3.1034999999999995,6.0,6.0,3.245,26.650000000000507,8.587079104237317,9.200759537372864,True,2018-2026,2023
2023-04-27,1.0,-10527458270.521164,2.0440000000000005,0.9559999999999995,3.0,3.0,2.99,-95.59999999999995,-100.0,-46.77103718199605,True,2018-2026,2023
2023-04-27,2.0,-10527458270.521164,2.7140000000000004,3.2859999999999996,6.0,6.0,2.99,-328.59999999999997,-100.0,-121.07590272660276,True,2018-2026,2023
2023-04-28,1.0,2495320219.5349426,2.0040000000000004,0.9959999999999996,3.0,3.0,2.98,-99.59999999999995,-100.0,-49.70059880239518,False,2018-2026,2023
2023-04-28,2.0,2495320219.5349426,2.6540000000000004,3.3459999999999996,6.0,6.0,2.98,-126.60000000000156,-37.83622235505128,-47.70158251695612,False,2018-2026,2023
2023-05-02,1.0,6088307621.261038,2.0940000000000003,0.9059999999999997,3.0,3.0,3.43,-90.59999999999997,-100.0,-43.26647564469912,False,2018-2026,2023
2023-05-02,2.0,6088307621.261038,3.0740000000000003,3.9259999999999997,7.0,7.0,3.43,-104.60000000000042,-26.642893530310857,-34.027325959661816,False,2018-2026,2023
2023-05-03,1.0,-6014400829.34907,2.7940000000000005,1.2059999999999995,4.0,4.0,4.07,-21.599999999999042,-17.910447761193243,-7.73085182533967,True,2018-2026,2023
2023-05-03,2.0,-6014400829.34907,3.7840000000000007,4.215999999999999,8.0,8.0,4.07,77.40000000000097,18.358633776091317,20.45454545454571,True,2018-2026,2023
2023-05-04,1.0,-6454873222.439859,2.6615,1.3384999999999998,4.0,4.0,3.83,-116.84999999999839,-87.29921553978215,-43.90381363892481,True,2018-2026,2023
2023-05-04,2.0,-6454873222.439859,3.5190000000000006,4.481,8.0,8.0,3.83,-31.099999999998353,-6.940415085917954,-8.837737993747755,True,2018-2026,2023
2023-05-05,1.0,-9780185758.131578,2.8039999999999994,1.1960000000000006,4.0,4.0,4.08,-119.60000000000007,-100.0,-42.65335235378034,True,2018-2026,2023
2023-05-05,2.0,-9780185758.131578,3.7639999999999993,4.236000000000001,8.0,8.0,4.08,-384.60000000000144,-90.79320113314479,-102.17853347502697,True,2018-2026,2023
2023-05-08,1.0,200517356.46891066,1.9340000000000002,1.0659999999999998,3.0,3.0,2.69,172.40000000000205,161.7260787992515,89.14167528438576,False,2018-2026,2023
2023-05-08,2.0,200517356.46891066,2.3840000000000003,2.6159999999999997,5.0,5.0,2.69,217.40000000000208,83.103975535169,91.19127516778609,False,2018-2026,2023
2023-05-09,1.0,-881994414.685211,1.4164999999999999,0.5835000000000001,2.0,2.0,2.285,-58.350000000000016,-100.0,-41.1930815390046,True,2018-2026,2023
2023-05-09,2.0,-881994414.685211,2.0765000000000002,2.9234999999999998,5.0,5.0,2.285,2.6499999999988866,0.9064477509830295,1.2761858897177396,True,2018-2026,2023
2023-05-10,1.0,-5323720480.158615,2.664,1.3359999999999999,4.0,4.0,3.58,85.39999999999979,63.92215568862261,32.05705705705697,True,2018-2026,2023
2023-05-10,2.0,-5323720480.158615,3.3440000000000003,3.6559999999999997,7.0,7.0,3.58,153.3999999999998,41.95842450765859,45.873205741626734,True,2018-2026,2023
2023-05-11,1.0,-202903394.61992478,1.4564999999999997,0.5435000000000003,2.0,2.0,2.495,-37.34999999999844,-68.72125114995109,-25.643666323376895,True,2018-2026,2023
2023-05-11,2.0,-202903394.61992478,2.2165,2.7835,5.0,5.0,2.495,38.65000000000158,13.885396084067391,17.437401308369765,True,2018-2026,2023
2023-05-12,1.0,-4176868979.3724017,1.8465000000000003,1.1534999999999997,3.0,3.0,2.525,146.6500000000005,127.13480710879975,79.42052531816975,True,2018-2026,2023
2023-05-12,2.0,-4176868979.3724017,2.2465,2.7535,5.0,5.0,2.525,186.65000000000046,67.78645360450354,83.08479857556219,True,2018-2026,2023
2023-05-15,1.0,-6513548712.428407,1.934,1.066,3.0,3.0,2.73,-6.600000000000006,-6.191369606003757,-3.412616339193385,True,2018-2026,2023
2023-05-15,2.0,-6513548712.428407,2.4240000000000004,2.5759999999999996,5.0,5.0,2.73,42.400000000000034,16.459627329192564,17.491749174917505,True,2018-2026,2023
2023-05-16,1.0,-1354778498.6414003,1.3539999999999999,0.6460000000000001,2.0,2.0,2.17,-64.60000000000001,-100.0,-47.71048744460858,True,2018-2026,2023
2023-05-16,2.0,-1354778498.6414003,1.854,2.146,4.0,4.0,2.17,-89.6,-41.75209692451072,-48.3279395900755,True,2018-2026,2023
2023-05-17,1.0,-7368433218.770457,1.4140000000000004,0.5859999999999996,2.0,2.0,2.3800000000000003,-58.599999999999966,-100.0,-41.442715700141406,True,2018-2026,2023
2023-05-17,2.0,-7368433218.770457,2.154000000000001,2.845999999999999,5.0,5.0,2.3800000000000003,-204.59999999999877,-71.8903724525646,-94.98607242339773,True,2018-2026,2023
2023-05-18,1.0,1908428994.5120645,1.4240000000000002,0.5759999999999998,2.0,2.0,2.45,-57.59999999999999,-100.0,-40.44943820224717,False,2018-2026,2023
2023-05-18,2.0,1908428994.5120645,2.1940000000000004,2.8059999999999996,5.0,5.0,2.45,-204.60000000000088,-72.91518175338592,-93.25432999088461,False,2018-2026,2023
2023-05-19,1.0,5863008493.192281,1.9340000000000002,1.0659999999999998,3.0,3.0,2.65,154.40000000000137,144.84052532833152,79.834539813858,False,2018-2026,2023
2023-05-19,2.0,5863008493.192281,2.3440000000000003,2.6559999999999997,5.0,5.0,2.65,195.4000000000014,73.56927710843428,83.36177474402788,False,2018-2026,2023
2023-05-22,1.0,861321865.1120161,1.9364999999999999,1.0635000000000001,3.0,3.0,2.795,171.64999999999725,161.40103432063682,88.63929770203836,False,2018-2026,2023
2023-05-22,2.0,861321865.1120161,2.5465,3.4535,6.0,6.0,2.795,232.64999999999728,67.3664398436361,91.36069114470735,False,2018-2026,2023
2023-05-23,1.0,-1088090797.9392705,1.444,0.556,2.0,2.0,2.47,-55.60000000000001,-100.0,-38.50415512465374,True,2018-2026,2023
2023-05-23,2.0,-1088090797.9392705,2.2140000000000004,2.7859999999999996,5.0,5.0,2.47,-269.60000000000247,-96.76956209619615,-121.77055103884481,True,2018-2026,2023
2023-05-24,1.0,-8242894737.89482,1.874,1.126,3.0,3.0,2.58,-112.6,-100.0,-60.085378868729975,True,2018-2026,2023
2023-05-24,2.0,-8242894737.89482,2.2940000000000005,2.7059999999999995,5.0,5.0,2.58,-162.60000000000156,-60.08869179600945,-70.88055797733283,True,2018-2026,2023
2023-05-25,1.0,-10625465674.694824,2.0540000000000003,0.9459999999999997,3.0,3.0,3.08,-57.59999999999952,-60.88794926004179,-28.042843232716415,True,2018-2026,2023
2023-05-25,2.0,-10625465674.694824,2.7740000000000005,3.2259999999999995,6.0,6.0,3.08,14.400000000000501,4.463732176069592,5.191059841384463,True,2018-2026,2023
2023-05-26,1.0,-681908664.1801435,2.074,0.9260000000000002,3.0,3.0,3.2199999999999998,-92.60000000000002,-100.0,-44.648023143683716,True,2018-2026,2023
2023-05-26,2.0,-681908664.1801435,2.8440000000000003,3.1559999999999997,6.0,6.0,3.2199999999999998,-113.60000000000178,-35.99493029150881,-39.94374120956462,True,2018-2026,2023
2023-05-30,1.0,4726953005.041335,2.6190000000000007,1.3809999999999993,4.0,4.0,3.8850000000000002,245.89999999999756,178.0593772628513,93.8907980145084,False,2018-2026,2023
2023-05-30,2.0,4726953005.041335,3.4665000000000004,4.5335,8.0,8.0,3.8850000000000002,330.64999999999753,72.93481857284604,95.38439348045506,False,2018-2026,2023
2023-05-31,1.0,259411901.15889207,1.9040000000000001,1.0959999999999999,3.0,3.0,2.7,-26.60000000000158,-24.270072992702172,-13.970588235294946,False,2018-2026,2023
2023-05-31,2.0,259411901.15889207,2.3640000000000003,2.6359999999999997,5.0,5.0,2.7,19.399999999998442,7.359635811835524,8.206429780033181,False,2018-2026,2023
2023-06-01,1.0,-2750891712.5833135,1.8839999999999997,1.1160000000000003,3.0,3.0,2.625,-91.60000000000117,-82.078853046596,-48.619957537155614,True,2018-2026,2023
2023-06-01,2.0,-2750891712.5833135,2.3164999999999996,2.6835000000000004,5.0,5.0,2.625,-48.35000000000118,-18.017514440097326,-20.87200518022931,True,2018-2026,2023
2023-06-02,1.0,4745333273.164814,2.0240000000000005,0.9759999999999995,3.0,3.0,2.93,-97.59999999999995,-100.0,-48.22134387351775,False,2018-2026,2023
2023-06-02,2.0,4745333273.164814,2.684,3.316,6.0,6.0,2.93,-331.59999999999997,-100.0,-123.54694485842026,False,2018-2026,2023
2023-06-05,1.0,10744050958.585989,1.404,0.5960000000000001,2.0,2.0,2.36,49.39999999999749,82.88590604026423,35.1851851851834,False,2018-2026,2023
2023-06-05,2.0,10744050958.585989,2.124,2.876,5.0,5.0,2.36,121.3999999999975,42.21140472878912,57.156308851222924,False,2018-2026,2023
2023-06-06,1.0,1905808649.8227594,1.4240000000000002,0.5759999999999998,2.0,2.0,2.29,38.399999999997966,66.66666666666316,26.966292134830034,False,2018-2026,2023
2023-06-06,2.0,1905808649.8227594,2.1140000000000003,2.8859999999999997,5.0,5.0,2.29,107.39999999999799,37.21413721413652,50.80416272469157,False,2018-2026,2023
2023-06-07,1.0,1831551082.5830944,1.3365000000000002,0.6634999999999998,2.0,2.0,2.105,-7.350000000002477,-11.077618688775402,-5.499438832774018,False,2018-2026,2023
2023-06-07,2.0,1831551082.5830944,1.8565000000000003,2.1434999999999995,4.0,4.0,2.105,44.649999999997526,20.830417541403097,24.05063291139107,False,2018-2026,2023
2023-06-08,1.0,-3409176714.345659,1.3164999999999998,0.6835000000000002,2.0,2.0,2.075,-68.35000000000002,-100.0,-51.91796429927842,True,2018-2026,2023
2023-06-08,2.0,-3409176714.345659,1.8165,2.1835,4.0,4.0,2.075,-32.34999999999864,-14.815662926493536,-17.80897330030203,True,2018-2026,2023
2023-06-09,1.0,5929379932.05694,1.354,0.6459999999999999,2.0,2.0,2.13,46.40000000000137,71.82662538699904,34.2688330871502,False,2018-2026,2023
2023-06-09,2.0,5929379932.05694,1.854,2.146,4.0,4.0,2.13,96.40000000000137,44.920782851817975,51.99568500539448,False,2018-2026,2023
2023-06-12,1.0,6818274280.7542925,1.374,0.6259999999999999,2.0,2.0,2.25,-62.59999999999999,-100.0,-45.560407569141184,False,2018-2026,2023
2023-06-12,2.0,6818274280.7542925,1.994,3.0060000000000002,4.0,5.0,2.25,-179.60000000000204,-59.7471723220233,-90.07021063189671,False,2018-2026,2023
2023-06-13,1.0,7449217976.692191,2.1065000000000005,0.8934999999999995,3.0,3.0,3.405,-89.34999999999995,-100.0,-42.41633040588651,False,2018-2026,2023
2023-06-13,2.0,7449217976.692191,3.0765000000000002,3.9234999999999998,7.0,7.0,3.405,-57.349999999997706,-14.617051102331516,-18.641313180561582,False,2018-2026,2023
2023-06-14,1.0,8164439156.181837,2.6340000000000003,1.3659999999999997,4.0,4.0,3.7,144.40000000000026,105.71010248901925,54.821564160972,False,2018-2026,2023
2023-06-14,2.0,8164439156.181837,3.3240000000000003,3.6759999999999997,7.0,7.0,3.7,213.40000000000026,58.05223068552782,64.1997593261132,False,2018-2026,2023
2023-06-15,1.0,6726606504.119802,1.9889999999999997,1.0110000000000003,3.0,3.0,2.9699999999999998,-101.10000000000004,-100.0,-50.82956259426851,False,2018-2026,2023
2023-06-15,2.0,6726606504.119802,2.6390000000000002,3.3609999999999998,6.0,6.0,2.9699999999999998,-295.09999999999746,-87.80124962808613,-111.8226600985212,False,2018-2026,2023
2023-06-16,1.0,13603306486.413994,2.0115,0.9885000000000002,3.0,3.0,3.3949999999999996,-98.85000000000002,-100.0,-49.14243102162567,False,2018-2026,2023
2023-06-16,2.0,13603306486.413994,2.9614999999999996,4.038500000000001,7.0,7.0,3.3949999999999996,-59.85000000000027,-14.819858858487125,-20.209353368225656,False,2018-2026,2023
2023-06-20,1.0,-391110070.94074464,1.8764999999999998,1.1235000000000002,3.0,3.0,2.575,-88.34999999999911,-78.63818424566007,-47.08233413269337,True,2018-2026,2023
2023-06-20,2.0,-391110070.94074464,2.2965,2.7035,5.0,5.0,2.575,-46.34999999999909,-17.144442389494763,-20.182887001959106,True,2018-2026,2023
2023-06-21,1.0,-4881520029.579167,1.4439999999999997,0.5560000000000003,2.0,2.0,2.36,-55.60000000000003,-100.0,-38.504155124653764,True,2018-2026,2023
2023-06-21,2.0,-4881520029.579167,2.1740000000000004,2.8259999999999996,5.0,5.0,2.36,-89.59999999999928,-31.70559094125948,-41.214351425942624,True,2018-2026,2023
2023-06-22,1.0,-5497412799.444932,1.4065000000000003,0.5934999999999997,2.0,2.0,2.255,85.6499999999989,144.3133951137303,60.8958407394233,True,2018-2026,2023
2023-06-22,2.0,-5497412799.444932,2.0765000000000007,2.9234999999999993,5.0,5.0,2.255,152.64999999999893,52.214811014194964,73.51312304358242,True,2018-2026,2023
2023-06-23,1.0,-1045647249.9001597,1.3739999999999997,0.6260000000000003,2.0,2.0,2.15,-62.60000000000004,-100.0,-45.56040756914123,True,2018-2026,2023
2023-06-23,2.0,-1045647249.9001597,1.9039999999999995,2.0960000000000005,4.0,4.0,2.15,-89.60000000000119,-42.748091603053986,-47.0588235294124,True,2018-2026,2023
2023-06-26,1.0,-7998776353.871279,1.4064999999999999,0.5935000000000001,2.0,2.0,2.235,-59.350000000000016,-100.0,-42.19694276573055,True,2018-2026,2023
2023-06-26,2.0,-7998776353.871279,1.9565000000000001,2.0435,4.0,4.0,2.235,-62.349999999998396,-30.51137753853604,-31.868131868131044,True,2018-2026,2023
2023-06-27,1.0,-7723983585.207274,1.3565000000000003,0.6434999999999997,2.0,2.0,2.185,-64.34999999999998,-100.0,-47.43826022852928,True,2018-2026,2023
2023-06-27,2.0,-7723983585.207274,1.8765,2.1235,4.0,4.0,2.185,-212.35,-100.0,-113.16280309086065,True,2018-2026,2023
2023-06-28,1.0,4397774052.157414,1.3664999999999998,0.6335000000000002,2.0,2.0,2.165,75.64999999999861,119.41594317284702,55.36040980607291,False,2018-2026,2023
2023-06-28,2.0,4397774052.157414,1.8964999999999996,2.1035000000000004,4.0,4.0,2.165,128.6499999999986,61.15997147611056,67.83548642235625,False,2018-2026,2023
2023-06-29,1.0,-2961394985.7433867,1.404,0.5960000000000001,2.0,2.0,2.23,-59.60000000000001,-100.0,-42.45014245014246,True,2018-2026,2023
2023-06-29,2.0,-2961394985.7433867,1.964,2.036,4.0,4.0,2.23,-17.599999999998637,-8.644400785853948,-8.9613034623211,True,2018-2026,2023
2023-06-30,1.0,1904459630.7164638,1.9040000000000001,1.0959999999999999,3.0,3.0,2.6,-109.59999999999998,-100.0,-57.56302521008402,False,2018-2026,2023
2023-06-30,2.0,1904459630.7164638,2.3240000000000003,2.6759999999999997,5.0,5.0,2.6,-267.59999999999997,-100.0,-115.14629948364885,False,2018-2026,2023
2023-07-06,1.0,1974147198.2606943,1.344,0.6559999999999999,2.0,2.0,2.0,-65.6,-100.0,-48.8095238095238,False,2018-2026,2023
2023-07-06,2.0,1974147198.2606943,1.784,2.216,4.0,4.0,2.0,-221.60000000000002,-100.0,-124.2152466367713,False,2018-2026,2023
2023-07-07,1.0,-4135481273.0968466,1.9840000000000002,1.0159999999999998,3.0,3.0,2.79,51.39999999999729,50.590551181099706,25.90725806451476,True,2018-2026,2023
2023-07-07,2.0,-4135481273.0968466,2.5840000000000005,3.4159999999999995,6.0,6.0,2.79,111.39999999999732,32.61124121779781,43.111455108358086,True,2018-2026,2023
2023-07-10,1.0,515515655.33181226,1.434,0.5660000000000001,2.0,2.0,2.3000000000000003,108.39999999999772,191.5194346289712,75.59274755927316,False,2018-2026,2023
2023-07-10,2.0,515515655.33181226,2.124,2.876,5.0,5.0,2.3000000000000003,177.39999999999773,61.68289290681423,83.52165725046974,False,2018-2026,2023
